,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Max Epochs,Train Loss,Train Accuracy,Probability Correct
236,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,1,5,64,0.6665,100.0,0.5343
237,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,1,10,64,0.6322,100.0,0.5696
238,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,1,15,64,0.6003,100.0,0.6029
239,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,1,20,64,0.5708,100.0,0.6341
240,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,1,25,64,0.5433,100.0,0.6632
241,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,1,30,64,0.5178,100.0,0.6901
242,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,1,35,64,0.4941,100.0,0.7149
243,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,1,40,64,0.472,100.0,0.7376
244,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,1,45,64,0.4514,100.0,0.7584
245,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,1,50,64,0.4322,100.0,0.7774
246,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,1,55,64,0.4143,100.0,0.7948
247,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,1,60,64,0.3976,100.0,0.8106
248,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,2,1,64,0.7,87.5,0.5052
249,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,2,5,64,0.6661,100.0,0.5346
250,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,2,10,64,0.6318,100.0,0.5699
251,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,2,15,64,0.6,100.0,0.6032
252,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,2,20,64,0.5705,100.0,0.6344
253,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,2,25,64,0.5431,100.0,0.6634
254,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,2,30,64,0.5176,100.0,0.6903
255,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,2,35,64,0.4939,100.0,0.7151
256,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,2,40,64,0.4718,100.0,0.7378
257,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,2,45,64,0.4513,100.0,0.7586
258,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,2,50,64,0.4321,100.0,0.7776
259,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,2,55,64,0.4142,100.0,0.7949
260,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,2,60,64,0.3974,100.0,0.8107
261,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,3,1,64,0.7,87.5,0.505
262,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,3,5,64,0.6664,100.0,0.5344
263,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,3,10,64,0.632,100.0,0.5697
264,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,3,15,64,0.6002,100.0,0.603
265,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,3,20,64,0.5706,100.0,0.6342
266,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,3,25,64,0.5432,100.0,0.6633
267,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,3,30,64,0.5177,100.0,0.6902
268,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,3,35,64,0.494,100.0,0.715
269,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,3,40,64,0.4719,100.0,0.7377
270,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,3,45,64,0.4513,100.0,0.7585
271,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,3,50,64,0.4321,100.0,0.7775
272,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,3,55,64,0.4142,100.0,0.7949
273,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,3,60,64,0.3975,100.0,0.8106
274,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,4,1,64,0.6998,87.5,0.5052
275,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,4,5,64,0.6661,100.0,0.5347
276,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,4,10,64,0.6318,100.0,0.5699
277,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,4,15,64,0.6,100.0,0.6032
278,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,4,20,64,0.5704,100.0,0.6344
279,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,4,25,64,0.543,100.0,0.6635
280,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,4,30,64,0.5175,100.0,0.6904
281,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,4,35,64,0.4938,100.0,0.7151
282,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,4,40,64,0.4718,100.0,0.7379
283,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,4,45,64,0.4512,100.0,0.7587
284,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,4,50,64,0.432,100.0,0.7777
285,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,4,55,64,0.4141,100.0,0.795
286,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,4,60,64,0.3974,100.0,0.8107
287,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,5,1,64,0.7,87.5,0.505
288,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,5,5,64,0.6663,100.0,0.5344
289,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,5,10,64,0.632,100.0,0.5697
290,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,5,15,64,0.6002,100.0,0.603
291,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,5,20,64,0.5706,100.0,0.6342
292,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,5,25,64,0.5432,100.0,0.6633
293,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,5,30,64,0.5177,100.0,0.6902
294,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,5,35,64,0.494,100.0,0.715
295,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,5,40,64,0.4719,100.0,0.7377
296,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,5,45,64,0.4513,100.0,0.7585
297,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,5,50,64,0.4321,100.0,0.7775
298,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,5,55,64,0.4142,100.0,0.7949
299,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,5,60,64,0.3975,100.0,0.8106
300,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,6,1,64,0.6969,100.0,0.5053
301,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,6,5,64,0.6672,100.0,0.5336
302,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,6,10,64,0.6329,100.0,0.5688
303,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,6,15,64,0.601,100.0,0.6022
304,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,6,20,64,0.5714,100.0,0.6334
305,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,6,25,64,0.5439,100.0,0.6626
306,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,6,30,64,0.5183,100.0,0.6895
307,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,6,35,64,0.4946,100.0,0.7143
308,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,6,40,64,0.4725,100.0,0.7371
309,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,6,45,64,0.4519,100.0,0.758
310,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,6,50,64,0.4326,100.0,0.7771
311,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,6,55,64,0.4147,100.0,0.7944
312,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,6,60,64,0.3979,100.0,0.8102
313,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,1,1,64,0.6947,50.0,0.5045
314,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,1,5,64,0.6669,100.0,0.5339
315,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,1,10,64,0.6325,100.0,0.5692
316,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,1,15,64,0.6006,100.0,0.6025
317,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,1,20,64,0.5711,100.0,0.6338
318,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,1,25,64,0.5436,100.0,0.6629
319,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,1,30,64,0.5181,100.0,0.6898
320,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,1,35,64,0.4943,100.0,0.7146
321,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,1,40,64,0.4722,100.0,0.7374
322,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,1,45,64,0.4516,100.0,0.7582
323,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,1,50,64,0.4324,100.0,0.7772
324,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,1,55,64,0.4145,100.0,0.7946
325,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,1,60,64,0.3977,100.0,0.8104
326,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,2,1,64,0.7007,87.5,0.5051
327,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,2,5,64,0.6662,100.0,0.5346
328,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,2,10,64,0.6319,100.0,0.5699
329,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,2,15,64,0.6,100.0,0.6032
330,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,2,20,64,0.5704,100.0,0.6344
331,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,2,25,64,0.543,100.0,0.6635
332,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,2,30,64,0.5174,100.0,0.6905
333,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,2,35,64,0.4934,100.0,0.7157
334,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,2,40,64,0.4487,100.0,0.7692
335,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,2,45,64,0.3764,100.0,0.8302
336,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,2,50,64,0.3479,100.0,0.8512
337,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,2,55,64,0.3252,100.0,0.8676
338,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,2,60,64,0.3055,100.0,0.8813
339,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,3,1,64,0.6994,75.0,0.5055
340,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,3,5,64,0.6659,100.0,0.5349
341,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,3,10,64,0.6316,100.0,0.5701
342,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,3,15,64,0.5998,100.0,0.6034
343,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,3,20,64,0.5703,100.0,0.6346
344,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,3,25,64,0.5429,100.0,0.6636
345,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,3,30,64,0.5174,100.0,0.6905
346,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,3,35,64,0.4937,100.0,0.7153
347,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,3,40,64,0.4716,100.0,0.738
348,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,3,45,64,0.4511,100.0,0.7588
349,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,3,50,64,0.4319,100.0,0.7778
350,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,3,55,64,0.414,100.0,0.7951
351,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,3,60,64,0.3973,100.0,0.8108
352,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,4,1,64,0.6994,75.0,0.5054
353,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,4,5,64,0.6659,100.0,0.5349
354,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,4,10,64,0.6316,100.0,0.5701
355,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,4,15,64,0.5998,100.0,0.6034
356,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,4,20,64,0.5703,100.0,0.6346
357,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,4,25,64,0.5429,100.0,0.6636
358,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,4,30,64,0.5174,100.0,0.6905
359,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,4,35,64,0.4937,100.0,0.7153
360,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,4,40,64,0.4716,100.0,0.738
361,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,4,45,64,0.4511,100.0,0.7588
362,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,4,50,64,0.4319,100.0,0.7778
363,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,4,55,64,0.414,100.0,0.7951
364,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,4,60,64,0.3973,100.0,0.8108
365,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,5,1,64,0.7001,62.5,0.5047
366,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,5,5,64,0.6666,100.0,0.5342
367,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,5,10,64,0.6323,100.0,0.5695
368,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,5,15,64,0.6004,100.0,0.6028
369,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,5,20,64,0.5708,100.0,0.634
370,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,5,25,64,0.5434,100.0,0.6631
371,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,5,30,64,0.5179,100.0,0.69
372,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,5,35,64,0.4941,100.0,0.7148
373,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,5,40,64,0.472,100.0,0.7376
374,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,5,45,64,0.4515,100.0,0.7584
375,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,5,50,64,0.4323,100.0,0.7774
376,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,5,55,64,0.4143,100.0,0.7947
377,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,5,60,64,0.3976,100.0,0.8105
378,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,6,1,64,0.697,100.0,0.5053
379,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,6,5,64,0.6671,100.0,0.5337
380,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,6,10,64,0.6328,100.0,0.5689
381,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,6,15,64,0.6009,100.0,0.6022
382,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,6,20,64,0.5713,100.0,0.6335
383,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,6,25,64,0.5439,100.0,0.6626
384,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,6,30,64,0.5183,100.0,0.6895
385,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,6,35,64,0.4945,100.0,0.7144
386,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,6,40,64,0.4724,100.0,0.7372
387,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,6,45,64,0.4518,100.0,0.758
388,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,6,50,64,0.4326,100.0,0.7771
389,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,6,55,64,0.4147,100.0,0.7945
390,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,6,60,64,0.3979,100.0,0.8103
391,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,1,1,64,0.6947,50.0,0.5047
392,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,1,5,64,0.6667,100.0,0.5341
393,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,1,10,64,0.6323,100.0,0.5694
394,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,1,15,64,0.6005,100.0,0.6027
395,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,1,20,64,0.5709,100.0,0.6339
396,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,1,25,64,0.5434,100.0,0.663
397,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,1,30,64,0.5179,100.0,0.6899
398,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,1,35,64,0.4942,100.0,0.7147
399,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,1,40,64,0.4721,100.0,0.7375
400,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,1,45,64,0.4515,100.0,0.7583
401,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,1,50,64,0.4323,100.0,0.7773
402,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,1,55,64,0.4144,100.0,0.7947
403,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,1,60,64,0.3976,100.0,0.8105
404,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,2,1,64,0.7006,87.5,0.5051
405,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,2,5,64,0.6662,100.0,0.5346
406,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,2,10,64,0.6319,100.0,0.5699
407,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,2,15,64,0.6,100.0,0.6032
408,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,2,20,64,0.5704,100.0,0.6344
409,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,2,25,64,0.543,100.0,0.6635
410,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,2,30,64,0.5174,100.0,0.6905
411,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,2,35,64,0.4936,100.0,0.7154
412,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,2,40,64,0.4695,100.0,0.7428
413,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,2,45,64,0.3795,100.0,0.8272
414,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,2,50,64,0.3503,100.0,0.8492
415,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,2,55,64,0.3268,100.0,0.8663
416,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,2,60,64,0.3059,100.0,0.8808
417,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,3,1,64,0.6994,87.5,0.5055
418,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,3,5,64,0.6659,100.0,0.5349
419,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,3,10,64,0.6316,100.0,0.5702
420,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,3,15,64,0.5998,100.0,0.6035
421,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,3,20,64,0.5702,100.0,0.6346
422,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,3,25,64,0.5428,100.0,0.6637
423,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,3,30,64,0.5174,100.0,0.6905
424,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,3,35,64,0.4937,100.0,0.7153
425,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,3,40,64,0.4716,100.0,0.738
426,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,3,45,64,0.4511,100.0,0.7588
427,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,3,50,64,0.4319,100.0,0.7778
428,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,3,55,64,0.414,100.0,0.7951
429,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,3,60,64,0.3973,100.0,0.8109
430,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,4,1,64,0.6994,75.0,0.5054
431,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,4,5,64,0.6659,100.0,0.5349
432,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,4,10,64,0.6316,100.0,0.5701
433,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,4,15,64,0.5998,100.0,0.6034
434,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,4,20,64,0.5703,100.0,0.6346
435,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,4,25,64,0.5429,100.0,0.6636
436,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,4,30,64,0.5174,100.0,0.6905
437,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,4,35,64,0.4937,100.0,0.7153
438,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,4,40,64,0.4716,100.0,0.738
439,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,4,45,64,0.4511,100.0,0.7588
440,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,4,50,64,0.4319,100.0,0.7778
441,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,4,55,64,0.414,100.0,0.7951
442,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,4,60,64,0.3973,100.0,0.8108
443,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,5,1,64,0.7,75.0,0.5048
444,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,5,5,64,0.6665,100.0,0.5343
445,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,5,10,64,0.6321,100.0,0.5696
446,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,5,15,64,0.6003,100.0,0.6029
447,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,5,20,64,0.5707,100.0,0.6341
448,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,5,25,64,0.5433,100.0,0.6632
449,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,5,30,64,0.5178,100.0,0.6901
450,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,5,35,64,0.4941,100.0,0.7149
451,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,5,40,64,0.472,100.0,0.7376
452,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,5,45,64,0.4514,100.0,0.7585
453,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,5,50,64,0.4322,100.0,0.7775
454,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,5,55,64,0.4143,100.0,0.7948
455,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,5,60,64,0.3975,100.0,0.8106
456,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,6,1,64,0.697,100.0,0.5053
457,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,6,5,64,0.6671,100.0,0.5337
458,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,6,10,64,0.6328,100.0,0.5689
459,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,6,15,64,0.6009,100.0,0.6022
460,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,6,20,64,0.5713,100.0,0.6335
461,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,6,25,64,0.5438,100.0,0.6626
462,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,6,30,64,0.5183,100.0,0.6896
463,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,6,35,64,0.4945,100.0,0.7144
464,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,6,40,64,0.4724,100.0,0.7372
465,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,6,45,64,0.4518,100.0,0.758
466,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,6,50,64,0.4326,100.0,0.7771
467,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,6,55,64,0.4147,100.0,0.7945
468,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,6,60,64,0.3979,100.0,0.8103
1,alcove,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,1,64,0.6965,50.0,0.5055
2,alcove,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,5,64,0.6598,100.0,0.5543
3,alcove,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,10,64,0.6152,100.0,0.6111
