,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Max Epochs,Train Loss,Train Accuracy,Probability Correct
233,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,6,55,64,0.0,100.0,0.8835
234,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,6,60,64,0.0,100.0,0.8835
235,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,1,1,64,1.0017,50.0,0.5096
236,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,1,5,64,0.8907,100.0,0.569
237,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,1,10,64,0.7407,100.0,0.6403
238,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,1,15,64,0.5907,100.0,0.706
239,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,1,20,64,0.4407,100.0,0.7641
240,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,1,25,64,0.2907,100.0,0.8137
241,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,1,30,64,0.1407,100.0,0.8549
242,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,1,35,64,0.0238,100.0,0.8796
243,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,1,40,64,0.0,100.0,0.8835
244,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,1,45,64,0.0,100.0,0.8835
245,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,1,50,64,0.0,100.0,0.8835
246,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,1,55,64,0.0,100.0,0.8835
247,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,1,60,64,0.0,100.0,0.8835
248,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,2,1,64,1.0269,87.5,0.5104
249,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,2,5,64,0.8891,100.0,0.57
250,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,2,10,64,0.7391,100.0,0.6414
251,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,2,15,64,0.5891,100.0,0.7072
252,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,2,20,64,0.4391,100.0,0.7652
253,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,2,25,64,0.2891,100.0,0.8148
254,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,2,30,64,0.1391,100.0,0.8559
255,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,2,35,64,0.003,100.0,0.8838
256,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,2,40,64,0.0,100.0,0.8838
257,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,2,45,64,0.0,100.0,0.8838
258,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,2,50,64,0.0,100.0,0.8838
259,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,2,55,64,0.0,100.0,0.8838
260,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,2,60,64,0.0,100.0,0.8838
261,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,3,1,64,1.0256,62.5,0.5099
262,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,3,5,64,0.8901,100.0,0.5694
263,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,3,10,64,0.7401,100.0,0.6409
264,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,3,15,64,0.5901,100.0,0.7066
265,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,3,20,64,0.4401,100.0,0.7647
266,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,3,25,64,0.2901,100.0,0.8143
267,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,3,30,64,0.1402,100.0,0.8555
268,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,3,35,64,0.0104,100.0,0.8828
269,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,3,40,64,0.0,100.0,0.8836
270,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,3,45,64,0.0,100.0,0.8836
271,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,3,50,64,0.0,100.0,0.8836
272,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,3,55,64,0.0,100.0,0.8836
273,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,3,60,64,0.0,100.0,0.8836
274,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,4,1,64,1.0246,75.0,0.5104
275,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,4,5,64,0.8891,100.0,0.5699
276,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,4,10,64,0.7391,100.0,0.6413
277,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,4,15,64,0.5891,100.0,0.707
278,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,4,20,64,0.4391,100.0,0.7651
279,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,4,25,64,0.2891,100.0,0.8146
280,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,4,30,64,0.1391,100.0,0.8557
281,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,4,35,64,0.0099,100.0,0.883
282,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,4,40,64,0.0,100.0,0.8838
283,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,4,45,64,0.0,100.0,0.8838
284,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,4,50,64,0.0,100.0,0.8838
285,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,4,55,64,0.0,100.0,0.8838
286,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,4,60,64,0.0,100.0,0.8838
287,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,5,1,64,1.0256,62.5,0.5099
288,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,5,5,64,0.8901,100.0,0.5694
289,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,5,10,64,0.7401,100.0,0.6409
290,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,5,15,64,0.5901,100.0,0.7066
291,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,5,20,64,0.4401,100.0,0.7647
292,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,5,25,64,0.2901,100.0,0.8143
293,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,5,30,64,0.1401,100.0,0.8555
294,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,5,35,64,0.0104,100.0,0.8828
295,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,5,40,64,0.0,100.0,0.8836
296,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,5,45,64,0.0,100.0,0.8836
297,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,5,50,64,0.0,100.0,0.8836
298,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,5,55,64,0.0,100.0,0.8836
299,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,5,60,64,0.0,100.0,0.8836
300,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,6,1,64,1.0137,100.0,0.5119
301,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,6,5,64,0.8863,100.0,0.5713
302,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,6,10,64,0.7364,100.0,0.6427
303,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,6,15,64,0.5864,100.0,0.7083
304,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,6,20,64,0.4365,100.0,0.7662
305,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,6,25,64,0.2865,100.0,0.8156
306,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,6,30,64,0.1365,100.0,0.8566
307,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,6,35,64,0.0001,100.0,0.8851
308,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,6,40,64,0.0,100.0,0.8851
309,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,6,45,64,0.0,100.0,0.8851
310,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,6,50,64,0.0,100.0,0.8851
311,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,6,55,64,0.0,100.0,0.8851
312,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,6,60,64,0.0,100.0,0.8851
313,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,1,1,64,0.9993,50.0,0.5088
314,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,1,5,64,0.8923,100.0,0.5682
315,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,1,10,64,0.7423,100.0,0.6396
316,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,1,15,64,0.5923,100.0,0.7053
317,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,1,20,64,0.4423,100.0,0.7634
318,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,1,25,64,0.2923,100.0,0.8132
319,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,1,30,64,0.1423,100.0,0.8545
320,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,1,35,64,0.0254,100.0,0.8807
321,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,1,40,64,0.0,100.0,0.8847
322,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,1,45,64,0.0,100.0,0.8847
323,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,1,50,64,0.0,100.0,0.8847
324,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,1,55,64,0.0,100.0,0.8847
325,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,1,60,64,0.0,100.0,0.8847
326,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,2,1,64,1.0297,87.5,0.5102
327,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,2,5,64,0.8897,100.0,0.5697
328,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,2,10,64,0.7397,100.0,0.6412
329,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,2,15,64,0.5897,100.0,0.7069
330,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,2,20,64,0.4397,100.0,0.765
331,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,2,25,64,0.2897,100.0,0.8147
332,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,2,30,64,0.1397,100.0,0.8558
333,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,2,35,64,0.0021,100.0,0.8837
334,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,2,40,64,0.0,100.0,0.8837
335,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,2,45,64,0.0,100.0,0.8837
336,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,2,50,64,0.0,100.0,0.8837
337,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,2,55,64,0.0,100.0,0.8837
338,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,2,60,64,0.0,100.0,0.8837
339,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,3,1,64,1.0229,75.0,0.5109
340,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,3,5,64,0.8882,100.0,0.5704
341,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,3,10,64,0.7382,100.0,0.6417
342,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,3,15,64,0.5882,100.0,0.7074
343,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,3,20,64,0.4382,100.0,0.7654
344,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,3,25,64,0.2882,100.0,0.8149
345,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,3,30,64,0.1382,100.0,0.8559
346,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,3,35,64,0.0102,100.0,0.884
347,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,3,40,64,0.0,100.0,0.8848
348,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,3,45,64,0.0,100.0,0.8848
349,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,3,50,64,0.0,100.0,0.8848
350,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,3,55,64,0.0,100.0,0.8848
351,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,3,60,64,0.0,100.0,0.8848
352,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,4,1,64,1.023,75.0,0.5108
353,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,4,5,64,0.8883,100.0,0.5703
354,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,4,10,64,0.7383,100.0,0.6417
355,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,4,15,64,0.5883,100.0,0.7073
356,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,4,20,64,0.4383,100.0,0.7653
357,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,4,25,64,0.2883,100.0,0.8149
358,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,4,30,64,0.1383,100.0,0.8559
359,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,4,35,64,0.0103,100.0,0.884
360,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,4,40,64,0.0,100.0,0.8848
361,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,4,45,64,0.0,100.0,0.8848
362,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,4,50,64,0.0,100.0,0.8848
363,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,4,55,64,0.0,100.0,0.8848
364,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,4,60,64,0.0,100.0,0.8848
365,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,5,1,64,1.0259,62.5,0.5094
366,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,5,5,64,0.8911,100.0,0.5689
367,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,5,10,64,0.7411,100.0,0.6404
368,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,5,15,64,0.5911,100.0,0.7061
369,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,5,20,64,0.4411,100.0,0.7643
370,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,5,25,64,0.2911,100.0,0.814
371,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,5,30,64,0.1411,100.0,0.8552
372,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,5,35,64,0.0117,100.0,0.8834
373,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,5,40,64,0.0,100.0,0.8842
374,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,5,45,64,0.0,100.0,0.8842
375,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,5,50,64,0.0,100.0,0.8842
376,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,5,55,64,0.0,100.0,0.8842
377,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,5,60,64,0.0,100.0,0.8842
378,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,6,1,64,1.0145,100.0,0.5116
379,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,6,5,64,0.8868,100.0,0.5711
380,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,6,10,64,0.7369,100.0,0.6425
381,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,6,15,64,0.5869,100.0,0.7081
382,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,6,20,64,0.4369,100.0,0.766
383,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,6,25,64,0.2869,100.0,0.8155
384,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,6,30,64,0.1369,100.0,0.8564
385,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,6,35,64,0.0013,100.0,0.8851
386,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,6,40,64,0.0,100.0,0.8851
387,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,6,45,64,0.0,100.0,0.8851
388,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,6,50,64,0.0,100.0,0.8851
389,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,6,55,64,0.0,100.0,0.8851
390,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,6,60,64,0.0,100.0,0.8851
391,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,1,1,64,0.9992,50.0,0.5092
392,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,1,5,64,0.8915,100.0,0.5686
393,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,1,10,64,0.7415,100.0,0.6399
394,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,1,15,64,0.5915,100.0,0.7056
395,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,1,20,64,0.4415,100.0,0.7637
396,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,1,25,64,0.2915,100.0,0.8135
397,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,1,30,64,0.1415,100.0,0.8547
398,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,1,35,64,0.025,100.0,0.8809
399,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,1,40,64,0.0,100.0,0.8849
400,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,1,45,64,0.0,100.0,0.8849
401,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,1,50,64,0.0,100.0,0.8849
402,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,1,55,64,0.0,100.0,0.8849
403,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,1,60,64,0.0,100.0,0.8849
404,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,2,1,64,1.0294,87.5,0.5102
405,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,2,5,64,0.8897,100.0,0.5697
406,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,2,10,64,0.7397,100.0,0.6412
407,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,2,15,64,0.5897,100.0,0.7069
408,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,2,20,64,0.4397,100.0,0.765
409,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,2,25,64,0.2897,100.0,0.8147
410,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,2,30,64,0.1397,100.0,0.8558
411,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,2,35,64,0.0024,100.0,0.8837
412,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,2,40,64,0.0,100.0,0.8837
413,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,2,45,64,0.0,100.0,0.8837
414,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,2,50,64,0.0,100.0,0.8837
415,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,2,55,64,0.0,100.0,0.8837
416,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,2,60,64,0.0,100.0,0.8837
417,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,3,1,64,1.0228,75.0,0.511
418,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,3,5,64,0.888,100.0,0.5704
419,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,3,10,64,0.738,100.0,0.6418
420,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,3,15,64,0.588,100.0,0.7074
421,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,3,20,64,0.438,100.0,0.7654
422,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,3,25,64,0.288,100.0,0.8149
423,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,3,30,64,0.138,100.0,0.856
424,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,3,35,64,0.0102,100.0,0.884
425,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,3,40,64,0.0,100.0,0.8848
426,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,3,45,64,0.0,100.0,0.8848
427,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,3,50,64,0.0,100.0,0.8848
428,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,3,55,64,0.0,100.0,0.8848
429,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,3,60,64,0.0,100.0,0.8848
430,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,4,1,64,1.0231,75.0,0.5108
431,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,4,5,64,0.8883,100.0,0.5703
432,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,4,10,64,0.7383,100.0,0.6417
433,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,4,15,64,0.5883,100.0,0.7073
434,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,4,20,64,0.4383,100.0,0.7653
435,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,4,25,64,0.2883,100.0,0.8149
436,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,4,30,64,0.1383,100.0,0.8559
437,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,4,35,64,0.0103,100.0,0.884
438,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,4,40,64,0.0,100.0,0.8848
439,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,4,45,64,0.0,100.0,0.8848
440,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,4,50,64,0.0,100.0,0.8848
441,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,4,55,64,0.0,100.0,0.8848
442,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,4,60,64,0.0,100.0,0.8848
443,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,5,1,64,1.0255,62.5,0.5097
444,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,5,5,64,0.8907,100.0,0.5691
445,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,5,10,64,0.7407,100.0,0.6406
446,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,5,15,64,0.5907,100.0,0.7063
447,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,5,20,64,0.4407,100.0,0.7645
448,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,5,25,64,0.2907,100.0,0.8141
449,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,5,30,64,0.1407,100.0,0.8553
450,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,5,35,64,0.0115,100.0,0.8835
451,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,5,40,64,0.0,100.0,0.8843
452,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,5,45,64,0.0,100.0,0.8843
453,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,5,50,64,0.0,100.0,0.8843
454,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,5,55,64,0.0,100.0,0.8843
455,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,5,60,64,0.0,100.0,0.8843
456,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,6,1,64,1.0145,100.0,0.5116
457,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,6,5,64,0.8868,100.0,0.5711
458,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,6,10,64,0.7369,100.0,0.6425
459,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,6,15,64,0.5869,100.0,0.7081
460,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,6,20,64,0.4369,100.0,0.766
461,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,6,25,64,0.2869,100.0,0.8155
462,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,6,30,64,0.1369,100.0,0.8564
463,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,6,35,64,0.0013,100.0,0.8851
464,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,6,40,64,0.0,100.0,0.8851
465,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,6,45,64,0.0,100.0,0.8851
