,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Max Epochs,Train Loss,Train Accuracy,Probability Correct
3359,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,3,31,128,0.0797,100.0,0.7991
3360,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,3,32,128,0.073,100.0,0.8054
3361,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,3,33,128,0.067,100.0,0.8106
3362,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,3,34,128,0.0614,100.0,0.8154
3363,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,3,35,128,0.0562,100.0,0.8199
3364,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,3,36,128,0.0514,100.0,0.8244
3365,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,3,37,128,0.0469,100.0,0.8284
3366,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,3,38,128,0.0428,100.0,0.8321
3367,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,3,39,128,0.039,100.0,0.8355
3368,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,3,40,128,0.0354,100.0,0.8387
3369,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,3,41,128,0.0321,100.0,0.8419
3370,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,3,42,128,0.029,100.0,0.8448
3371,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,3,43,128,0.0262,100.0,0.8477
3372,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,3,44,128,0.0237,100.0,0.8505
3373,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,3,45,128,0.0214,100.0,0.8531
3374,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,3,46,128,0.0193,100.0,0.8555
3375,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,3,47,128,0.0174,100.0,0.8578
3376,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,3,48,128,0.0156,100.0,0.86
3377,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,3,49,128,0.0139,100.0,0.8621
3378,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,3,50,128,0.0125,100.0,0.864
3379,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,3,51,128,0.0112,100.0,0.8657
3380,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,3,52,128,0.0101,100.0,0.8673
3381,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,3,53,128,0.009,100.0,0.8686
3382,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,3,54,128,0.0081,100.0,0.8699
3383,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,3,55,128,0.0073,100.0,0.871
3384,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,3,56,128,0.0065,100.0,0.8721
3385,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,3,57,128,0.0059,100.0,0.8739
3386,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,3,58,128,0.0052,100.0,0.8756
3387,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,3,59,128,0.0045,100.0,0.8772
3388,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,3,60,128,0.0039,100.0,0.8787
3389,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,3,61,128,0.0034,100.0,0.88
3390,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,3,62,128,0.0029,100.0,0.8812
3391,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,3,63,128,0.0025,100.0,0.8822
3392,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,3,64,128,0.0021,100.0,0.8831
3393,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,3,65,128,0.0019,100.0,0.8839
3394,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,3,66,128,0.0016,100.0,0.8847
3395,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,3,67,128,0.0014,100.0,0.8855
3396,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,3,68,128,0.0012,100.0,0.8862
3397,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,3,69,128,0.001,100.0,0.8869
3398,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,3,70,128,0.0008,100.0,0.8875
3399,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,3,71,128,0.0007,100.0,0.888
3400,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,3,72,128,0.0006,100.0,0.8886
3401,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,3,73,128,0.0005,100.0,0.889
3402,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,3,74,128,0.0004,100.0,0.8895
3403,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,3,75,128,0.0004,100.0,0.8899
3404,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,3,76,128,0.0003,100.0,0.8903
3405,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,3,77,128,0.0003,100.0,0.8906
3406,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,3,78,128,0.0002,100.0,0.8909
3407,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,3,79,128,0.0002,100.0,0.8912
3408,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,3,80,128,0.0002,100.0,0.8915
3409,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,3,81,128,0.0001,100.0,0.8918
3410,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,3,82,128,0.0001,100.0,0.892
3411,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,3,83,128,0.0001,100.0,0.8922
3412,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,3,84,128,0.0001,100.0,0.8924
3413,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,3,85,128,0.0001,100.0,0.8926
3414,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,3,86,128,0.0001,100.0,0.8927
3415,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,3,87,128,0.0,100.0,0.8929
3416,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,3,88,128,0.0,100.0,0.893
3417,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,3,89,128,0.0,100.0,0.8931
3418,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,3,90,128,0.0,100.0,0.8932
3419,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,3,91,128,0.0,100.0,0.8933
3420,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,3,92,128,0.0,100.0,0.8934
3421,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,3,93,128,0.0,100.0,0.8935
3422,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,3,94,128,0.0,100.0,0.8936
3423,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,3,95,128,0.0,100.0,0.8936
3424,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,3,96,128,0.0,100.0,0.8937
3425,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,3,97,128,0.0,100.0,0.8938
3426,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,3,98,128,0.0,100.0,0.8938
3427,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,3,99,128,0.0,100.0,0.8939
3428,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,3,100,128,0.0,100.0,0.8939
3429,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,3,101,128,0.0,100.0,0.8939
3430,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,3,102,128,0.0,100.0,0.894
3431,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,3,103,128,0.0,100.0,0.894
3432,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,3,104,128,0.0,100.0,0.894
3433,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,3,105,128,0.0,100.0,0.894
3434,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,3,106,128,0.0,100.0,0.8941
3435,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,3,107,128,0.0,100.0,0.8941
3436,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,3,108,128,0.0,100.0,0.8941
3437,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,3,109,128,0.0,100.0,0.8941
3438,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,3,110,128,0.0,100.0,0.8941
3439,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,3,111,128,0.0,100.0,0.8941
3440,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,3,112,128,0.0,100.0,0.8942
3441,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,3,113,128,0.0,100.0,0.8942
3442,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,3,114,128,0.0,100.0,0.8942
3443,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,3,115,128,0.0,100.0,0.8942
3444,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,3,116,128,0.0,100.0,0.8942
3445,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,3,117,128,0.0,100.0,0.8942
3446,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,3,118,128,0.0,100.0,0.8942
3447,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,3,119,128,0.0,100.0,0.8942
3448,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,3,120,128,0.0,100.0,0.8943
3449,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,3,121,128,0.0,100.0,0.8943
3450,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,3,122,128,0.0,100.0,0.8943
3451,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,3,123,128,0.0,100.0,0.8943
3452,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,3,124,128,0.0,100.0,0.8943
3453,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,3,125,128,0.0,100.0,0.8943
3454,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,3,126,128,0.0,100.0,0.8943
3455,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,3,127,128,0.0,100.0,0.8943
3456,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,3,128,128,0.0,100.0,0.8943
3457,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,4,1,128,0.5076,87.5,0.5089
3458,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,4,2,128,0.4822,100.0,0.5192
3459,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,4,3,128,0.4622,100.0,0.5296
3460,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,4,4,128,0.4426,100.0,0.5406
3461,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,4,5,128,0.4232,100.0,0.5528
3462,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,4,6,128,0.4024,100.0,0.5626
3463,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,4,7,128,0.3814,100.0,0.5767
3464,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,4,8,128,0.3542,100.0,0.5859
3465,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,4,9,128,0.3366,100.0,0.6001
3466,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,4,10,128,0.3118,100.0,0.6088
3467,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,4,11,128,0.2962,100.0,0.6224
3468,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,4,12,128,0.2728,100.0,0.6342
3469,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,4,13,128,0.2527,100.0,0.6493
3470,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,4,14,128,0.2298,100.0,0.6637
3471,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,4,15,128,0.2099,100.0,0.6782
3472,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,4,16,128,0.1908,100.0,0.6918
3473,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,4,17,128,0.1734,100.0,0.705
3474,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,4,18,128,0.1569,100.0,0.7181
3475,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,4,19,128,0.1413,100.0,0.7312
3476,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,4,20,128,0.1261,100.0,0.7433
3477,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,4,21,128,0.1109,100.0,0.7556
3478,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,4,22,128,0.0965,100.0,0.7668
3479,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,4,23,128,0.084,100.0,0.7777
3480,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,4,24,128,0.0721,100.0,0.7888
3481,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,4,25,128,0.0612,100.0,0.7997
3482,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,4,26,128,0.0515,100.0,0.8087
3483,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,4,27,128,0.0434,100.0,0.8163
3484,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,4,28,128,0.0367,100.0,0.8227
3485,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,4,29,128,0.0313,100.0,0.8283
3486,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,4,30,128,0.0268,100.0,0.8332
3487,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,4,31,128,0.023,100.0,0.8375
3488,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,4,32,128,0.0198,100.0,0.8414
3489,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,4,33,128,0.0171,100.0,0.845
3490,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,4,34,128,0.0148,100.0,0.8481
3491,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,4,35,128,0.0129,100.0,0.8509
3492,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,4,36,128,0.0113,100.0,0.8534
3493,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,4,37,128,0.01,100.0,0.8556
3494,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,4,38,128,0.0089,100.0,0.8577
3495,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,4,39,128,0.008,100.0,0.8595
3496,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,4,40,128,0.0072,100.0,0.8612
3497,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,4,41,128,0.0066,100.0,0.8627
3498,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,4,42,128,0.006,100.0,0.8642
3499,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,4,43,128,0.0054,100.0,0.8655
3500,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,4,44,128,0.0049,100.0,0.8668
3501,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,4,45,128,0.0044,100.0,0.868
3502,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,4,46,128,0.004,100.0,0.8691
3503,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,4,47,128,0.0037,100.0,0.8701
3504,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,4,48,128,0.0034,100.0,0.871
3505,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,4,49,128,0.0031,100.0,0.8719
3506,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,4,50,128,0.0028,100.0,0.8728
3507,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,4,51,128,0.0026,100.0,0.8736
3508,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,4,52,128,0.0024,100.0,0.8744
3509,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,4,53,128,0.0022,100.0,0.8751
3510,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,4,54,128,0.002,100.0,0.8758
3511,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,4,55,128,0.0018,100.0,0.8764
3512,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,4,56,128,0.0017,100.0,0.877
3513,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,4,57,128,0.0016,100.0,0.8776
3514,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,4,58,128,0.0014,100.0,0.8782
3515,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,4,59,128,0.0013,100.0,0.8787
3516,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,4,60,128,0.0012,100.0,0.8792
3517,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,4,61,128,0.0011,100.0,0.8796
3518,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,4,62,128,0.001,100.0,0.8801
3519,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,4,63,128,0.001,100.0,0.8805
3520,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,4,64,128,0.0009,100.0,0.8809
3521,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,4,65,128,0.0008,100.0,0.8812
3522,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,4,66,128,0.0008,100.0,0.8816
3523,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,4,67,128,0.0007,100.0,0.8819
3524,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,4,68,128,0.0006,100.0,0.8823
3525,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,4,69,128,0.0006,100.0,0.8826
3526,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,4,70,128,0.0006,100.0,0.8829
3527,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,4,71,128,0.0005,100.0,0.8832
3528,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,4,72,128,0.0005,100.0,0.8835
3529,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,4,73,128,0.0004,100.0,0.8837
3530,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,4,74,128,0.0004,100.0,0.884
3531,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,4,75,128,0.0004,100.0,0.8842
3532,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,4,76,128,0.0003,100.0,0.8845
3533,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,4,77,128,0.0003,100.0,0.8847
3534,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,4,78,128,0.0003,100.0,0.8849
3535,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,4,79,128,0.0003,100.0,0.8851
3536,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,4,80,128,0.0002,100.0,0.8853
3537,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,4,81,128,0.0002,100.0,0.8855
3538,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,4,82,128,0.0002,100.0,0.8857
3539,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,4,83,128,0.0002,100.0,0.8858
3540,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,4,84,128,0.0002,100.0,0.886
3541,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,4,85,128,0.0002,100.0,0.8862
3542,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,4,86,128,0.0002,100.0,0.8863
3543,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,4,87,128,0.0001,100.0,0.8865
3544,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,4,88,128,0.0001,100.0,0.8866
3545,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,4,89,128,0.0001,100.0,0.8868
3546,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,4,90,128,0.0001,100.0,0.8869
3547,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,4,91,128,0.0001,100.0,0.887
3548,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,4,92,128,0.0001,100.0,0.8871
3549,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,4,93,128,0.0001,100.0,0.8873
3550,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,4,94,128,0.0001,100.0,0.8874
3551,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,4,95,128,0.0001,100.0,0.8875
3552,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,4,96,128,0.0001,100.0,0.8876
3553,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,4,97,128,0.0001,100.0,0.8877
3554,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,4,98,128,0.0001,100.0,0.8878
3555,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,4,99,128,0.0001,100.0,0.8879
3556,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,4,100,128,0.0001,100.0,0.888
3557,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,4,101,128,0.0001,100.0,0.8881
3558,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,4,102,128,0.0,100.0,0.8881
3559,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,4,103,128,0.0,100.0,0.8882
3560,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,4,104,128,0.0,100.0,0.8883
3561,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,4,105,128,0.0,100.0,0.8884
3562,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,4,106,128,0.0,100.0,0.8884
3563,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,4,107,128,0.0,100.0,0.8885
3564,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,4,108,128,0.0,100.0,0.8886
3565,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,4,109,128,0.0,100.0,0.8886
3566,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,4,110,128,0.0,100.0,0.8887
3567,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,4,111,128,0.0,100.0,0.8888
3568,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,4,112,128,0.0,100.0,0.8888
3569,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,4,113,128,0.0,100.0,0.8889
3570,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,4,114,128,0.0,100.0,0.8889
3571,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,4,115,128,0.0,100.0,0.889
3572,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,4,116,128,0.0,100.0,0.889
3573,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,4,117,128,0.0,100.0,0.8891
3574,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,4,118,128,0.0,100.0,0.8891
3575,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,4,119,128,0.0,100.0,0.8892
3576,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,4,120,128,0.0,100.0,0.8892
3577,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,4,121,128,0.0,100.0,0.8893
3578,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,4,122,128,0.0,100.0,0.8893
3579,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,4,123,128,0.0,100.0,0.8894
3580,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,4,124,128,0.0,100.0,0.8894
3581,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,4,125,128,0.0,100.0,0.8894
3582,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,4,126,128,0.0,100.0,0.8895
3583,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,4,127,128,0.0,100.0,0.8895
3584,alcove,resnet152,humble,shj_images_set1,0.0033,0.02,6.5,2.0,4,4,128,128,0.0,100.0,0.8895
