,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Max Epochs,Train Loss,Train Accuracy,Probability Correct
236,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,3,1,5,64,0.1239,100.0,0.7654
237,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,3,1,10,64,0.0077,100.0,0.8617
238,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,3,1,15,64,0.0023,100.0,0.8759
239,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,3,1,20,64,0.0012,100.0,0.8819
240,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,3,1,25,64,0.0007,100.0,0.8858
241,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,3,1,30,64,0.0003,100.0,0.8885
242,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,3,1,35,64,0.0002,100.0,0.8905
243,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,3,1,40,64,0.0001,100.0,0.8919
244,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,3,1,45,64,0.0001,100.0,0.8929
245,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,3,1,50,64,0.0,100.0,0.8937
246,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,3,1,55,64,0.0,100.0,0.8942
247,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,3,1,60,64,0.0,100.0,0.8946
248,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,3,2,1,64,0.5095,100.0,0.5078
249,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,3,2,5,64,0.4195,100.0,0.5554
250,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,3,2,10,64,0.3112,100.0,0.6153
251,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,3,2,15,64,0.2297,100.0,0.6649
252,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,3,2,20,64,0.1695,100.0,0.7049
253,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,3,2,25,64,0.125,100.0,0.7369
254,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,3,2,30,64,0.0922,100.0,0.7626
255,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,3,2,35,64,0.068,100.0,0.7833
256,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,3,2,40,64,0.0501,100.0,0.7999
257,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,3,2,45,64,0.037,100.0,0.8135
258,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,3,2,50,64,0.0273,100.0,0.8245
259,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,3,2,55,64,0.0201,100.0,0.8336
260,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,3,2,60,64,0.0148,100.0,0.8411
261,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,3,3,1,64,0.503,100.0,0.5143
262,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,3,3,5,64,0.3837,100.0,0.5784
263,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,3,3,10,64,0.2566,100.0,0.6546
264,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,3,3,15,64,0.1712,100.0,0.7116
265,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,3,3,20,64,0.1162,100.0,0.7525
266,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,3,3,25,64,0.0807,100.0,0.7818
267,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,3,3,30,64,0.0573,100.0,0.8032
268,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,3,3,35,64,0.0412,100.0,0.819
269,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,3,3,40,64,0.0298,100.0,0.831
270,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,3,3,45,64,0.0217,100.0,0.8402
271,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,3,3,50,64,0.0159,100.0,0.8474
272,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,3,3,55,64,0.0116,100.0,0.8532
273,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,3,3,60,64,0.0085,100.0,0.8578
274,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,3,4,1,64,0.5011,100.0,0.5161
275,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,3,4,5,64,0.3814,100.0,0.582
276,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,3,4,10,64,0.262,100.0,0.6559
277,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,3,4,15,64,0.1826,100.0,0.7091
278,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,3,4,20,64,0.1294,100.0,0.7473
279,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,3,4,25,64,0.0927,100.0,0.7757
280,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,3,4,30,64,0.0669,100.0,0.797
281,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,3,4,35,64,0.0485,100.0,0.8133
282,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,3,4,40,64,0.0353,100.0,0.8259
283,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,3,4,45,64,0.0258,100.0,0.8358
284,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,3,4,50,64,0.0189,100.0,0.8436
285,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,3,4,55,64,0.0139,100.0,0.8499
286,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,3,4,60,64,0.0102,100.0,0.855
287,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,3,5,1,64,0.5034,100.0,0.514
288,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,3,5,5,64,0.3848,100.0,0.5778
289,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,3,5,10,64,0.2589,100.0,0.6531
290,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,3,5,15,64,0.1735,100.0,0.7097
291,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,3,5,20,64,0.1185,100.0,0.7506
292,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,3,5,25,64,0.0824,100.0,0.7801
293,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,3,5,30,64,0.0585,100.0,0.8015
294,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,3,5,35,64,0.0421,100.0,0.8175
295,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,3,5,40,64,0.0306,100.0,0.8297
296,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,3,5,45,64,0.0223,100.0,0.8391
297,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,3,5,50,64,0.0163,100.0,0.8465
298,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,3,5,55,64,0.012,100.0,0.8523
299,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,3,5,60,64,0.0088,100.0,0.8571
300,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,3,6,1,64,0.5097,100.0,0.5076
301,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,3,6,5,64,0.421,100.0,0.5546
302,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,3,6,10,64,0.3124,100.0,0.6146
303,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,3,6,15,64,0.2306,100.0,0.6643
304,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,3,6,20,64,0.1701,100.0,0.7044
305,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,3,6,25,64,0.1255,100.0,0.7366
306,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,3,6,30,64,0.0926,100.0,0.7623
307,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,3,6,35,64,0.0683,100.0,0.783
308,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,3,6,40,64,0.0503,100.0,0.7997
309,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,3,6,45,64,0.0371,100.0,0.8133
310,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,3,6,50,64,0.0274,100.0,0.8243
311,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,3,6,55,64,0.0202,100.0,0.8334
312,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,3,6,60,64,0.0149,100.0,0.8409
313,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,4,1,1,64,0.487,100.0,0.5338
314,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,4,1,5,64,0.0503,100.0,0.8197
315,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,4,1,10,64,0.0012,100.0,0.8732
316,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,4,1,15,64,0.0001,100.0,0.8798
317,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,4,1,20,64,0.0,100.0,0.8814
318,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,4,1,25,64,0.0,100.0,0.8822
319,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,4,1,30,64,0.0,100.0,0.8827
320,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,4,1,35,64,0.0,100.0,0.883
321,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,4,1,40,64,0.0,100.0,0.8832
322,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,4,1,45,64,0.0,100.0,0.8833
323,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,4,1,50,64,0.0,100.0,0.8834
324,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,4,1,55,64,0.0,100.0,0.8835
325,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,4,1,60,64,0.0,100.0,0.8835
326,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,4,2,1,64,0.4987,100.0,0.5186
327,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,4,2,5,64,0.3274,100.0,0.6164
328,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,4,2,10,64,0.1482,100.0,0.7286
329,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,4,2,15,64,0.0617,100.0,0.7943
330,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,4,2,20,64,0.0253,100.0,0.8302
331,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,4,2,25,64,0.0104,100.0,0.8504
332,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,4,2,30,64,0.0043,100.0,0.8621
333,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,4,2,35,64,0.0018,100.0,0.8691
334,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,4,2,40,64,0.0008,100.0,0.8734
335,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,4,2,45,64,0.0003,100.0,0.8761
336,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,4,2,50,64,0.0001,100.0,0.8778
337,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,4,2,55,64,0.0001,100.0,0.8789
338,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,4,2,60,64,0.0,100.0,0.8796
339,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,4,3,1,64,0.5006,100.0,0.5167
340,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,4,3,5,64,0.3779,100.0,0.5834
341,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,4,3,10,64,0.2581,100.0,0.657
342,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,4,3,15,64,0.1788,100.0,0.7122
343,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,4,3,20,64,0.1246,100.0,0.7528
344,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,4,3,25,64,0.0881,100.0,0.783
345,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,4,3,30,64,0.0623,100.0,0.8066
346,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,4,3,35,64,0.0438,100.0,0.824
347,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,4,3,40,64,0.031,100.0,0.8368
348,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,4,3,45,64,0.0219,100.0,0.8464
349,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,4,3,50,64,0.0155,100.0,0.8539
350,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,4,3,55,64,0.0109,100.0,0.86
351,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,4,3,60,64,0.0074,100.0,0.8652
352,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,4,4,1,64,0.5014,100.0,0.516
353,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,4,4,5,64,0.3819,100.0,0.5803
354,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,4,4,10,64,0.2635,100.0,0.6509
355,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,4,4,15,64,0.1851,100.0,0.7042
356,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,4,4,20,64,0.1319,100.0,0.7437
357,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,4,4,25,64,0.0948,100.0,0.7736
358,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,4,4,30,64,0.0682,100.0,0.7969
359,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,4,4,35,64,0.0481,100.0,0.8157
360,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,4,4,40,64,0.0334,100.0,0.83
361,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,4,4,45,64,0.0228,100.0,0.841
362,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,4,4,50,64,0.0157,100.0,0.8493
363,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,4,4,55,64,0.0108,100.0,0.8556
364,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,4,4,60,64,0.0075,100.0,0.8606
365,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,4,5,1,64,0.5024,100.0,0.5151
366,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,4,5,5,64,0.376,100.0,0.5843
367,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,4,5,10,64,0.244,100.0,0.6608
368,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,4,5,15,64,0.1623,100.0,0.7153
369,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,4,5,20,64,0.1117,100.0,0.7542
370,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,4,5,25,64,0.0785,100.0,0.7829
371,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,4,5,30,64,0.0555,100.0,0.8052
372,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,4,5,35,64,0.0388,100.0,0.8232
373,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,4,5,40,64,0.0275,100.0,0.837
374,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,4,5,45,64,0.0196,100.0,0.8476
375,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,4,5,50,64,0.014,100.0,0.8559
376,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,4,5,55,64,0.0097,100.0,0.8621
377,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,4,5,60,64,0.0068,100.0,0.8668
378,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,4,6,1,64,0.5096,100.0,0.5076
379,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,4,6,5,64,0.4209,100.0,0.5546
380,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,4,6,10,64,0.3124,100.0,0.6146
381,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,4,6,15,64,0.2306,100.0,0.6643
382,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,4,6,20,64,0.1701,100.0,0.7044
383,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,4,6,25,64,0.1255,100.0,0.7366
384,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,4,6,30,64,0.0925,100.0,0.7623
385,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,4,6,35,64,0.0683,100.0,0.783
386,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,4,6,40,64,0.0503,100.0,0.7997
387,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,4,6,45,64,0.0371,100.0,0.8133
388,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,4,6,50,64,0.0274,100.0,0.8244
389,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,4,6,55,64,0.0202,100.0,0.8334
390,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,4,6,60,64,0.0149,100.0,0.8409
391,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,5,1,1,64,0.4957,100.0,0.5224
392,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,5,1,5,64,0.1232,100.0,0.7659
393,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,5,1,10,64,0.0077,100.0,0.8621
394,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,5,1,15,64,0.0023,100.0,0.8764
395,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,5,1,20,64,0.0012,100.0,0.8822
396,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,5,1,25,64,0.0007,100.0,0.8861
397,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,5,1,30,64,0.0003,100.0,0.8889
398,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,5,1,35,64,0.0002,100.0,0.8909
399,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,5,1,40,64,0.0001,100.0,0.8923
400,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,5,1,45,64,0.0001,100.0,0.8933
401,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,5,1,50,64,0.0,100.0,0.8941
402,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,5,1,55,64,0.0,100.0,0.8946
403,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,5,1,60,64,0.0,100.0,0.895
404,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,5,2,1,64,0.4988,100.0,0.5186
405,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,5,2,5,64,0.3273,100.0,0.6164
406,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,5,2,10,64,0.1481,100.0,0.7285
407,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,5,2,15,64,0.0617,100.0,0.7943
408,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,5,2,20,64,0.0253,100.0,0.8302
409,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,5,2,25,64,0.0103,100.0,0.8504
410,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,5,2,30,64,0.0043,100.0,0.8621
411,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,5,2,35,64,0.0018,100.0,0.8691
412,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,5,2,40,64,0.0008,100.0,0.8734
413,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,5,2,45,64,0.0003,100.0,0.8761
414,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,5,2,50,64,0.0001,100.0,0.8778
415,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,5,2,55,64,0.0001,100.0,0.8789
416,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,5,2,60,64,0.0,100.0,0.8796
417,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,5,3,1,64,0.5003,100.0,0.5169
418,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,5,3,5,64,0.3743,100.0,0.5867
419,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,5,3,10,64,0.2512,100.0,0.6655
420,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,5,3,15,64,0.1717,100.0,0.7235
421,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,5,3,20,64,0.1199,100.0,0.7624
422,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,5,3,25,64,0.0846,100.0,0.7893
423,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,5,3,30,64,0.0601,100.0,0.8091
424,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,5,3,35,64,0.0429,100.0,0.824
425,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,5,3,40,64,0.0306,100.0,0.8354
426,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,5,3,45,64,0.0219,100.0,0.8445
427,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,5,3,50,64,0.0157,100.0,0.8516
428,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,5,3,55,64,0.0112,100.0,0.8572
429,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,5,3,60,64,0.008,100.0,0.8617
430,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,5,4,1,64,0.5014,100.0,0.516
431,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,5,4,5,64,0.382,100.0,0.5807
432,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,5,4,10,64,0.2633,100.0,0.6514
433,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,5,4,15,64,0.1845,100.0,0.7049
434,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,5,4,20,64,0.1311,100.0,0.7441
435,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,5,4,25,64,0.0942,100.0,0.7728
436,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,5,4,30,64,0.0681,100.0,0.7944
437,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,5,4,35,64,0.0495,100.0,0.8111
438,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,5,4,40,64,0.036,100.0,0.8242
439,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,5,4,45,64,0.0263,100.0,0.8344
440,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,5,4,50,64,0.0192,100.0,0.8426
441,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,5,4,55,64,0.0141,100.0,0.8492
442,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,5,4,60,64,0.0103,100.0,0.8545
443,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,5,5,1,64,0.5034,100.0,0.514
444,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,5,5,5,64,0.3849,100.0,0.5774
445,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,5,5,10,64,0.2584,100.0,0.6514
446,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,5,5,15,64,0.1732,100.0,0.7073
447,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,5,5,20,64,0.1184,100.0,0.748
448,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,5,5,25,64,0.0826,100.0,0.7778
449,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,5,5,30,64,0.0588,100.0,0.7996
450,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,5,5,35,64,0.0423,100.0,0.8159
451,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,5,5,40,64,0.0307,100.0,0.8284
452,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,5,5,45,64,0.0224,100.0,0.8381
453,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,5,5,50,64,0.0164,100.0,0.8457
454,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,5,5,55,64,0.012,100.0,0.8517
455,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,5,5,60,64,0.0088,100.0,0.8566
456,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,5,6,1,64,0.5097,100.0,0.5076
457,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,5,6,5,64,0.4209,100.0,0.5546
458,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,5,6,10,64,0.3124,100.0,0.6146
459,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,5,6,15,64,0.2306,100.0,0.6643
460,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,5,6,20,64,0.1701,100.0,0.7044
461,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,5,6,25,64,0.1255,100.0,0.7366
462,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,5,6,30,64,0.0925,100.0,0.7623
463,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,5,6,35,64,0.0683,100.0,0.783
464,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,5,6,40,64,0.0503,100.0,0.7997
465,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,5,6,45,64,0.0371,100.0,0.8133
466,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,5,6,50,64,0.0274,100.0,0.8244
467,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,5,6,55,64,0.0202,100.0,0.8334
468,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,5,6,60,64,0.0149,100.0,0.8409
1,alcove,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,1,64,0.5135,100.0,0.514
2,alcove,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,5,64,0.3866,100.0,0.5973
3,alcove,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,10,64,0.0427,100.0,0.8744
