,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Max Epochs,Train Loss,Train Accuracy,Probability Correct
118,alcove,,humble,abstract,0.0033,0.03,6.5,2,0,5,65,128,0.0207,100.0,0.8362
119,alcove,,humble,abstract,0.0033,0.03,6.5,2,0,5,70,128,0.0161,100.0,0.8425
120,alcove,,humble,abstract,0.0033,0.03,6.5,2,0,5,75,128,0.0125,100.0,0.8478
121,alcove,,humble,abstract,0.0033,0.03,6.5,2,0,5,80,128,0.0097,100.0,0.8524
122,alcove,,humble,abstract,0.0033,0.03,6.5,2,0,5,85,128,0.0075,100.0,0.8563
123,alcove,,humble,abstract,0.0033,0.03,6.5,2,0,5,90,128,0.0058,100.0,0.8596
124,alcove,,humble,abstract,0.0033,0.03,6.5,2,0,5,95,128,0.0045,100.0,0.8624
125,alcove,,humble,abstract,0.0033,0.03,6.5,2,0,5,100,128,0.0035,100.0,0.8649
126,alcove,,humble,abstract,0.0033,0.03,6.5,2,0,5,105,128,0.0027,100.0,0.867
127,alcove,,humble,abstract,0.0033,0.03,6.5,2,0,5,110,128,0.0021,100.0,0.8688
128,alcove,,humble,abstract,0.0033,0.03,6.5,2,0,5,115,128,0.0016,100.0,0.8704
129,alcove,,humble,abstract,0.0033,0.03,6.5,2,0,5,120,128,0.0012,100.0,0.8718
130,alcove,,humble,abstract,0.0033,0.03,6.5,2,0,5,125,128,0.001,100.0,0.873
131,alcove,,humble,abstract,0.0033,0.03,6.5,2,0,6,1,128,0.5085,100.0,0.5073
132,alcove,,humble,abstract,0.0033,0.03,6.5,2,0,6,5,128,0.4514,100.0,0.5358
133,alcove,,humble,abstract,0.0033,0.03,6.5,2,0,6,10,128,0.3855,100.0,0.5709
134,alcove,,humble,abstract,0.0033,0.03,6.5,2,0,6,15,128,0.3241,100.0,0.6057
135,alcove,,humble,abstract,0.0033,0.03,6.5,2,0,6,20,128,0.2675,100.0,0.6398
136,alcove,,humble,abstract,0.0033,0.03,6.5,2,0,6,25,128,0.2169,100.0,0.672
137,alcove,,humble,abstract,0.0033,0.03,6.5,2,0,6,30,128,0.1733,100.0,0.7014
138,alcove,,humble,abstract,0.0033,0.03,6.5,2,0,6,35,128,0.1367,100.0,0.7277
139,alcove,,humble,abstract,0.0033,0.03,6.5,2,0,6,40,128,0.1068,100.0,0.7505
140,alcove,,humble,abstract,0.0033,0.03,6.5,2,0,6,45,128,0.0828,100.0,0.7701
141,alcove,,humble,abstract,0.0033,0.03,6.5,2,0,6,50,128,0.0638,100.0,0.7868
142,alcove,,humble,abstract,0.0033,0.03,6.5,2,0,6,55,128,0.0489,100.0,0.801
143,alcove,,humble,abstract,0.0033,0.03,6.5,2,0,6,60,128,0.0373,100.0,0.8129
144,alcove,,humble,abstract,0.0033,0.03,6.5,2,0,6,65,128,0.0284,100.0,0.823
145,alcove,,humble,abstract,0.0033,0.03,6.5,2,0,6,70,128,0.0216,100.0,0.8315
146,alcove,,humble,abstract,0.0033,0.03,6.5,2,0,6,75,128,0.0164,100.0,0.8387
147,alcove,,humble,abstract,0.0033,0.03,6.5,2,0,6,80,128,0.0124,100.0,0.8448
148,alcove,,humble,abstract,0.0033,0.03,6.5,2,0,6,85,128,0.0094,100.0,0.8499
149,alcove,,humble,abstract,0.0033,0.03,6.5,2,0,6,90,128,0.0071,100.0,0.8543
150,alcove,,humble,abstract,0.0033,0.03,6.5,2,0,6,95,128,0.0053,100.0,0.8581
151,alcove,,humble,abstract,0.0033,0.03,6.5,2,0,6,100,128,0.004,100.0,0.8613
152,alcove,,humble,abstract,0.0033,0.03,6.5,2,0,6,105,128,0.003,100.0,0.864
153,alcove,,humble,abstract,0.0033,0.03,6.5,2,0,6,110,128,0.0023,100.0,0.8663
154,alcove,,humble,abstract,0.0033,0.03,6.5,2,0,6,115,128,0.0017,100.0,0.8683
155,alcove,,humble,abstract,0.0033,0.03,6.5,2,0,6,120,128,0.0013,100.0,0.87
156,alcove,,humble,abstract,0.0033,0.03,6.5,2,0,6,125,128,0.001,100.0,0.8715
157,alcove,,humble,abstract,0.0033,0.03,6.5,2,1,1,1,128,0.4974,100.0,0.5181
158,alcove,,humble,abstract,0.0033,0.03,6.5,2,1,1,5,128,0.3681,100.0,0.5851
159,alcove,,humble,abstract,0.0033,0.03,6.5,2,1,1,10,128,0.2426,100.0,0.6593
160,alcove,,humble,abstract,0.0033,0.03,6.5,2,1,1,15,128,0.1465,100.0,0.7243
161,alcove,,humble,abstract,0.0033,0.03,6.5,2,1,1,20,128,0.0755,100.0,0.7802
162,alcove,,humble,abstract,0.0033,0.03,6.5,2,1,1,25,128,0.0292,100.0,0.8254
163,alcove,,humble,abstract,0.0033,0.03,6.5,2,1,1,30,128,0.0074,100.0,0.8559
164,alcove,,humble,abstract,0.0033,0.03,6.5,2,1,1,35,128,0.0012,100.0,0.8715
165,alcove,,humble,abstract,0.0033,0.03,6.5,2,1,1,40,128,0.0001,100.0,0.8777
166,alcove,,humble,abstract,0.0033,0.03,6.5,2,1,1,45,128,0.0,100.0,0.8798
167,alcove,,humble,abstract,0.0033,0.03,6.5,2,1,1,50,128,0.0,100.0,0.8805
168,alcove,,humble,abstract,0.0033,0.03,6.5,2,1,1,55,128,0.0,100.0,0.8808
169,alcove,,humble,abstract,0.0033,0.03,6.5,2,1,1,60,128,0.0,100.0,0.8809
170,alcove,,humble,abstract,0.0033,0.03,6.5,2,1,1,65,128,0.0,100.0,0.881
171,alcove,,humble,abstract,0.0033,0.03,6.5,2,1,1,70,128,0.0,100.0,0.8811
172,alcove,,humble,abstract,0.0033,0.03,6.5,2,1,1,75,128,0.0,100.0,0.8811
173,alcove,,humble,abstract,0.0033,0.03,6.5,2,1,1,80,128,0.0,100.0,0.8811
174,alcove,,humble,abstract,0.0033,0.03,6.5,2,1,1,85,128,0.0,100.0,0.8812
175,alcove,,humble,abstract,0.0033,0.03,6.5,2,1,1,90,128,0.0,100.0,0.8812
176,alcove,,humble,abstract,0.0033,0.03,6.5,2,1,1,95,128,0.0,100.0,0.8812
177,alcove,,humble,abstract,0.0033,0.03,6.5,2,1,1,100,128,0.0,100.0,0.8812
178,alcove,,humble,abstract,0.0033,0.03,6.5,2,1,1,105,128,0.0,100.0,0.8812
179,alcove,,humble,abstract,0.0033,0.03,6.5,2,1,1,110,128,0.0,100.0,0.8812
180,alcove,,humble,abstract,0.0033,0.03,6.5,2,1,1,115,128,0.0,100.0,0.8812
181,alcove,,humble,abstract,0.0033,0.03,6.5,2,1,1,120,128,0.0,100.0,0.8812
182,alcove,,humble,abstract,0.0033,0.03,6.5,2,1,1,125,128,0.0,100.0,0.8812
183,alcove,,humble,abstract,0.0033,0.03,6.5,2,1,2,1,128,0.5041,100.0,0.5115
184,alcove,,humble,abstract,0.0033,0.03,6.5,2,1,2,5,128,0.4173,100.0,0.5556
185,alcove,,humble,abstract,0.0033,0.03,6.5,2,1,2,10,128,0.3232,100.0,0.6079
186,alcove,,humble,abstract,0.0033,0.03,6.5,2,1,2,15,128,0.2417,100.0,0.6577
187,alcove,,humble,abstract,0.0033,0.03,6.5,2,1,2,20,128,0.1718,100.0,0.7044
188,alcove,,humble,abstract,0.0033,0.03,6.5,2,1,2,25,128,0.113,100.0,0.7479
189,alcove,,humble,abstract,0.0033,0.03,6.5,2,1,2,30,128,0.0649,100.0,0.7885
190,alcove,,humble,abstract,0.0033,0.03,6.5,2,1,2,35,128,0.0289,100.0,0.8254
191,alcove,,humble,abstract,0.0033,0.03,6.5,2,1,2,40,128,0.0083,100.0,0.8542
192,alcove,,humble,abstract,0.0033,0.03,6.5,2,1,2,45,128,0.0014,100.0,0.8707
193,alcove,,humble,abstract,0.0033,0.03,6.5,2,1,2,50,128,0.0002,100.0,0.8775
194,alcove,,humble,abstract,0.0033,0.03,6.5,2,1,2,55,128,0.0,100.0,0.8798
195,alcove,,humble,abstract,0.0033,0.03,6.5,2,1,2,60,128,0.0,100.0,0.8805
196,alcove,,humble,abstract,0.0033,0.03,6.5,2,1,2,65,128,0.0,100.0,0.8807
197,alcove,,humble,abstract,0.0033,0.03,6.5,2,1,2,70,128,0.0,100.0,0.8808
198,alcove,,humble,abstract,0.0033,0.03,6.5,2,1,2,75,128,0.0,100.0,0.8809
199,alcove,,humble,abstract,0.0033,0.03,6.5,2,1,2,80,128,0.0,100.0,0.8809
200,alcove,,humble,abstract,0.0033,0.03,6.5,2,1,2,85,128,0.0,100.0,0.8809
201,alcove,,humble,abstract,0.0033,0.03,6.5,2,1,2,90,128,0.0,100.0,0.8809
202,alcove,,humble,abstract,0.0033,0.03,6.5,2,1,2,95,128,0.0,100.0,0.881
203,alcove,,humble,abstract,0.0033,0.03,6.5,2,1,2,100,128,0.0,100.0,0.881
204,alcove,,humble,abstract,0.0033,0.03,6.5,2,1,2,105,128,0.0,100.0,0.881
205,alcove,,humble,abstract,0.0033,0.03,6.5,2,1,2,110,128,0.0,100.0,0.881
206,alcove,,humble,abstract,0.0033,0.03,6.5,2,1,2,115,128,0.0,100.0,0.881
207,alcove,,humble,abstract,0.0033,0.03,6.5,2,1,2,120,128,0.0,100.0,0.881
208,alcove,,humble,abstract,0.0033,0.03,6.5,2,1,2,125,128,0.0,100.0,0.881
209,alcove,,humble,abstract,0.0033,0.03,6.5,2,1,3,1,128,0.5008,100.0,0.5148
210,alcove,,humble,abstract,0.0033,0.03,6.5,2,1,3,5,128,0.3945,100.0,0.5691
211,alcove,,humble,abstract,0.0033,0.03,6.5,2,1,3,10,128,0.2939,100.0,0.626
212,alcove,,humble,abstract,0.0033,0.03,6.5,2,1,3,15,128,0.22,100.0,0.672
213,alcove,,humble,abstract,0.0033,0.03,6.5,2,1,3,20,128,0.1652,100.0,0.7089
214,alcove,,humble,abstract,0.0033,0.03,6.5,2,1,3,25,128,0.1245,100.0,0.7386
215,alcove,,humble,abstract,0.0033,0.03,6.5,2,1,3,30,128,0.0941,100.0,0.7626
216,alcove,,humble,abstract,0.0033,0.03,6.5,2,1,3,35,128,0.0712,100.0,0.7821
217,alcove,,humble,abstract,0.0033,0.03,6.5,2,1,3,40,128,0.054,100.0,0.7981
218,alcove,,humble,abstract,0.0033,0.03,6.5,2,1,3,45,128,0.0409,100.0,0.8112
219,alcove,,humble,abstract,0.0033,0.03,6.5,2,1,3,50,128,0.031,100.0,0.822
220,alcove,,humble,abstract,0.0033,0.03,6.5,2,1,3,55,128,0.0235,100.0,0.831
221,alcove,,humble,abstract,0.0033,0.03,6.5,2,1,3,60,128,0.0178,100.0,0.8385
222,alcove,,humble,abstract,0.0033,0.03,6.5,2,1,3,65,128,0.0135,100.0,0.8448
223,alcove,,humble,abstract,0.0033,0.03,6.5,2,1,3,70,128,0.0102,100.0,0.8501
224,alcove,,humble,abstract,0.0033,0.03,6.5,2,1,3,75,128,0.0077,100.0,0.8546
225,alcove,,humble,abstract,0.0033,0.03,6.5,2,1,3,80,128,0.0058,100.0,0.8583
226,alcove,,humble,abstract,0.0033,0.03,6.5,2,1,3,85,128,0.0044,100.0,0.8615
227,alcove,,humble,abstract,0.0033,0.03,6.5,2,1,3,90,128,0.0033,100.0,0.8643
228,alcove,,humble,abstract,0.0033,0.03,6.5,2,1,3,95,128,0.0025,100.0,0.8666
229,alcove,,humble,abstract,0.0033,0.03,6.5,2,1,3,100,128,0.0019,100.0,0.8686
230,alcove,,humble,abstract,0.0033,0.03,6.5,2,1,3,105,128,0.0014,100.0,0.8703
231,alcove,,humble,abstract,0.0033,0.03,6.5,2,1,3,110,128,0.0011,100.0,0.8717
232,alcove,,humble,abstract,0.0033,0.03,6.5,2,1,3,115,128,0.0008,100.0,0.873
233,alcove,,humble,abstract,0.0033,0.03,6.5,2,1,3,120,128,0.0006,100.0,0.874
234,alcove,,humble,abstract,0.0033,0.03,6.5,2,1,3,125,128,0.0005,100.0,0.875
235,alcove,,humble,abstract,0.0033,0.03,6.5,2,1,4,1,128,0.5002,100.0,0.5154
236,alcove,,humble,abstract,0.0033,0.03,6.5,2,1,4,5,128,0.3908,100.0,0.5713
237,alcove,,humble,abstract,0.0033,0.03,6.5,2,1,4,10,128,0.2899,100.0,0.6289
238,alcove,,humble,abstract,0.0033,0.03,6.5,2,1,4,15,128,0.2174,100.0,0.6745
239,alcove,,humble,abstract,0.0033,0.03,6.5,2,1,4,20,128,0.1649,100.0,0.7105
240,alcove,,humble,abstract,0.0033,0.03,6.5,2,1,4,25,128,0.1265,100.0,0.739
241,alcove,,humble,abstract,0.0033,0.03,6.5,2,1,4,30,128,0.0981,100.0,0.7619
242,alcove,,humble,abstract,0.0033,0.03,6.5,2,1,4,35,128,0.0767,100.0,0.7804
243,alcove,,humble,abstract,0.0033,0.03,6.5,2,1,4,40,128,0.0604,100.0,0.7956
244,alcove,,humble,abstract,0.0033,0.03,6.5,2,1,4,45,128,0.0479,100.0,0.8081
245,alcove,,humble,abstract,0.0033,0.03,6.5,2,1,4,50,128,0.0381,100.0,0.8186
246,alcove,,humble,abstract,0.0033,0.03,6.5,2,1,4,55,128,0.0304,100.0,0.8273
247,alcove,,humble,abstract,0.0033,0.03,6.5,2,1,4,60,128,0.0242,100.0,0.8348
248,alcove,,humble,abstract,0.0033,0.03,6.5,2,1,4,65,128,0.0193,100.0,0.8413
249,alcove,,humble,abstract,0.0033,0.03,6.5,2,1,4,70,128,0.0153,100.0,0.8469
250,alcove,,humble,abstract,0.0033,0.03,6.5,2,1,4,75,128,0.0121,100.0,0.8518
251,alcove,,humble,abstract,0.0033,0.03,6.5,2,1,4,80,128,0.0095,100.0,0.8561
252,alcove,,humble,abstract,0.0033,0.03,6.5,2,1,4,85,128,0.0075,100.0,0.8598
253,alcove,,humble,abstract,0.0033,0.03,6.5,2,1,4,90,128,0.0059,100.0,0.863
254,alcove,,humble,abstract,0.0033,0.03,6.5,2,1,4,95,128,0.0047,100.0,0.8658
255,alcove,,humble,abstract,0.0033,0.03,6.5,2,1,4,100,128,0.0037,100.0,0.8683
256,alcove,,humble,abstract,0.0033,0.03,6.5,2,1,4,105,128,0.0029,100.0,0.8704
257,alcove,,humble,abstract,0.0033,0.03,6.5,2,1,4,110,128,0.0022,100.0,0.8723
258,alcove,,humble,abstract,0.0033,0.03,6.5,2,1,4,115,128,0.0018,100.0,0.8739
259,alcove,,humble,abstract,0.0033,0.03,6.5,2,1,4,120,128,0.0014,100.0,0.8754
260,alcove,,humble,abstract,0.0033,0.03,6.5,2,1,4,125,128,0.0011,100.0,0.8766
261,alcove,,humble,abstract,0.0033,0.03,6.5,2,1,5,1,128,0.5035,100.0,0.5121
262,alcove,,humble,abstract,0.0033,0.03,6.5,2,1,5,5,128,0.4144,100.0,0.5574
263,alcove,,humble,abstract,0.0033,0.03,6.5,2,1,5,10,128,0.3245,100.0,0.6075
264,alcove,,humble,abstract,0.0033,0.03,6.5,2,1,5,15,128,0.2533,100.0,0.6507
265,alcove,,humble,abstract,0.0033,0.03,6.5,2,1,5,20,128,0.1973,100.0,0.6874
266,alcove,,humble,abstract,0.0033,0.03,6.5,2,1,5,25,128,0.1535,100.0,0.718
267,alcove,,humble,abstract,0.0033,0.03,6.5,2,1,5,30,128,0.1195,100.0,0.7435
268,alcove,,humble,abstract,0.0033,0.03,6.5,2,1,5,35,128,0.0931,100.0,0.7647
269,alcove,,humble,abstract,0.0033,0.03,6.5,2,1,5,40,128,0.0725,100.0,0.7824
270,alcove,,humble,abstract,0.0033,0.03,6.5,2,1,5,45,128,0.0565,100.0,0.7972
271,alcove,,humble,abstract,0.0033,0.03,6.5,2,1,5,50,128,0.044,100.0,0.8095
272,alcove,,humble,abstract,0.0033,0.03,6.5,2,1,5,55,128,0.0342,100.0,0.82
273,alcove,,humble,abstract,0.0033,0.03,6.5,2,1,5,60,128,0.0266,100.0,0.8287
274,alcove,,humble,abstract,0.0033,0.03,6.5,2,1,5,65,128,0.0207,100.0,0.8362
275,alcove,,humble,abstract,0.0033,0.03,6.5,2,1,5,70,128,0.0161,100.0,0.8425
276,alcove,,humble,abstract,0.0033,0.03,6.5,2,1,5,75,128,0.0125,100.0,0.8478
277,alcove,,humble,abstract,0.0033,0.03,6.5,2,1,5,80,128,0.0097,100.0,0.8524
278,alcove,,humble,abstract,0.0033,0.03,6.5,2,1,5,85,128,0.0075,100.0,0.8563
279,alcove,,humble,abstract,0.0033,0.03,6.5,2,1,5,90,128,0.0058,100.0,0.8596
280,alcove,,humble,abstract,0.0033,0.03,6.5,2,1,5,95,128,0.0045,100.0,0.8624
281,alcove,,humble,abstract,0.0033,0.03,6.5,2,1,5,100,128,0.0035,100.0,0.8649
282,alcove,,humble,abstract,0.0033,0.03,6.5,2,1,5,105,128,0.0027,100.0,0.867
283,alcove,,humble,abstract,0.0033,0.03,6.5,2,1,5,110,128,0.0021,100.0,0.8688
284,alcove,,humble,abstract,0.0033,0.03,6.5,2,1,5,115,128,0.0016,100.0,0.8704
285,alcove,,humble,abstract,0.0033,0.03,6.5,2,1,5,120,128,0.0012,100.0,0.8718
286,alcove,,humble,abstract,0.0033,0.03,6.5,2,1,5,125,128,0.001,100.0,0.873
287,alcove,,humble,abstract,0.0033,0.03,6.5,2,1,6,1,128,0.5085,100.0,0.5073
288,alcove,,humble,abstract,0.0033,0.03,6.5,2,1,6,5,128,0.4514,100.0,0.5358
289,alcove,,humble,abstract,0.0033,0.03,6.5,2,1,6,10,128,0.3855,100.0,0.5709
290,alcove,,humble,abstract,0.0033,0.03,6.5,2,1,6,15,128,0.3241,100.0,0.6057
291,alcove,,humble,abstract,0.0033,0.03,6.5,2,1,6,20,128,0.2675,100.0,0.6398
292,alcove,,humble,abstract,0.0033,0.03,6.5,2,1,6,25,128,0.2169,100.0,0.672
293,alcove,,humble,abstract,0.0033,0.03,6.5,2,1,6,30,128,0.1733,100.0,0.7014
294,alcove,,humble,abstract,0.0033,0.03,6.5,2,1,6,35,128,0.1367,100.0,0.7277
295,alcove,,humble,abstract,0.0033,0.03,6.5,2,1,6,40,128,0.1068,100.0,0.7505
296,alcove,,humble,abstract,0.0033,0.03,6.5,2,1,6,45,128,0.0828,100.0,0.7701
297,alcove,,humble,abstract,0.0033,0.03,6.5,2,1,6,50,128,0.0638,100.0,0.7868
298,alcove,,humble,abstract,0.0033,0.03,6.5,2,1,6,55,128,0.0489,100.0,0.801
299,alcove,,humble,abstract,0.0033,0.03,6.5,2,1,6,60,128,0.0373,100.0,0.8129
300,alcove,,humble,abstract,0.0033,0.03,6.5,2,1,6,65,128,0.0284,100.0,0.823
301,alcove,,humble,abstract,0.0033,0.03,6.5,2,1,6,70,128,0.0216,100.0,0.8315
302,alcove,,humble,abstract,0.0033,0.03,6.5,2,1,6,75,128,0.0164,100.0,0.8387
303,alcove,,humble,abstract,0.0033,0.03,6.5,2,1,6,80,128,0.0124,100.0,0.8448
304,alcove,,humble,abstract,0.0033,0.03,6.5,2,1,6,85,128,0.0094,100.0,0.8499
305,alcove,,humble,abstract,0.0033,0.03,6.5,2,1,6,90,128,0.0071,100.0,0.8543
306,alcove,,humble,abstract,0.0033,0.03,6.5,2,1,6,95,128,0.0053,100.0,0.8581
307,alcove,,humble,abstract,0.0033,0.03,6.5,2,1,6,100,128,0.004,100.0,0.8613
308,alcove,,humble,abstract,0.0033,0.03,6.5,2,1,6,105,128,0.003,100.0,0.864
309,alcove,,humble,abstract,0.0033,0.03,6.5,2,1,6,110,128,0.0023,100.0,0.8663
310,alcove,,humble,abstract,0.0033,0.03,6.5,2,1,6,115,128,0.0017,100.0,0.8683
311,alcove,,humble,abstract,0.0033,0.03,6.5,2,1,6,120,128,0.0013,100.0,0.87
312,alcove,,humble,abstract,0.0033,0.03,6.5,2,1,6,125,128,0.001,100.0,0.8715
313,alcove,,humble,abstract,0.0033,0.03,6.5,2,2,1,1,128,0.4974,100.0,0.5181
314,alcove,,humble,abstract,0.0033,0.03,6.5,2,2,1,5,128,0.3681,100.0,0.5851
315,alcove,,humble,abstract,0.0033,0.03,6.5,2,2,1,10,128,0.2426,100.0,0.6593
316,alcove,,humble,abstract,0.0033,0.03,6.5,2,2,1,15,128,0.1465,100.0,0.7243
317,alcove,,humble,abstract,0.0033,0.03,6.5,2,2,1,20,128,0.0755,100.0,0.7802
318,alcove,,humble,abstract,0.0033,0.03,6.5,2,2,1,25,128,0.0292,100.0,0.8254
319,alcove,,humble,abstract,0.0033,0.03,6.5,2,2,1,30,128,0.0074,100.0,0.8559
320,alcove,,humble,abstract,0.0033,0.03,6.5,2,2,1,35,128,0.0012,100.0,0.8715
321,alcove,,humble,abstract,0.0033,0.03,6.5,2,2,1,40,128,0.0001,100.0,0.8777
322,alcove,,humble,abstract,0.0033,0.03,6.5,2,2,1,45,128,0.0,100.0,0.8798
323,alcove,,humble,abstract,0.0033,0.03,6.5,2,2,1,50,128,0.0,100.0,0.8805
324,alcove,,humble,abstract,0.0033,0.03,6.5,2,2,1,55,128,0.0,100.0,0.8808
325,alcove,,humble,abstract,0.0033,0.03,6.5,2,2,1,60,128,0.0,100.0,0.8809
326,alcove,,humble,abstract,0.0033,0.03,6.5,2,2,1,65,128,0.0,100.0,0.881
327,alcove,,humble,abstract,0.0033,0.03,6.5,2,2,1,70,128,0.0,100.0,0.8811
328,alcove,,humble,abstract,0.0033,0.03,6.5,2,2,1,75,128,0.0,100.0,0.8811
329,alcove,,humble,abstract,0.0033,0.03,6.5,2,2,1,80,128,0.0,100.0,0.8811
330,alcove,,humble,abstract,0.0033,0.03,6.5,2,2,1,85,128,0.0,100.0,0.8812
331,alcove,,humble,abstract,0.0033,0.03,6.5,2,2,1,90,128,0.0,100.0,0.8812
332,alcove,,humble,abstract,0.0033,0.03,6.5,2,2,1,95,128,0.0,100.0,0.8812
333,alcove,,humble,abstract,0.0033,0.03,6.5,2,2,1,100,128,0.0,100.0,0.8812
334,alcove,,humble,abstract,0.0033,0.03,6.5,2,2,1,105,128,0.0,100.0,0.8812
335,alcove,,humble,abstract,0.0033,0.03,6.5,2,2,1,110,128,0.0,100.0,0.8812
336,alcove,,humble,abstract,0.0033,0.03,6.5,2,2,1,115,128,0.0,100.0,0.8812
337,alcove,,humble,abstract,0.0033,0.03,6.5,2,2,1,120,128,0.0,100.0,0.8812
338,alcove,,humble,abstract,0.0033,0.03,6.5,2,2,1,125,128,0.0,100.0,0.8812
339,alcove,,humble,abstract,0.0033,0.03,6.5,2,2,2,1,128,0.5041,100.0,0.5115
340,alcove,,humble,abstract,0.0033,0.03,6.5,2,2,2,5,128,0.4173,100.0,0.5556
341,alcove,,humble,abstract,0.0033,0.03,6.5,2,2,2,10,128,0.3232,100.0,0.6079
342,alcove,,humble,abstract,0.0033,0.03,6.5,2,2,2,15,128,0.2417,100.0,0.6577
343,alcove,,humble,abstract,0.0033,0.03,6.5,2,2,2,20,128,0.1718,100.0,0.7044
344,alcove,,humble,abstract,0.0033,0.03,6.5,2,2,2,25,128,0.113,100.0,0.7479
345,alcove,,humble,abstract,0.0033,0.03,6.5,2,2,2,30,128,0.0649,100.0,0.7885
346,alcove,,humble,abstract,0.0033,0.03,6.5,2,2,2,35,128,0.0289,100.0,0.8254
347,alcove,,humble,abstract,0.0033,0.03,6.5,2,2,2,40,128,0.0083,100.0,0.8542
348,alcove,,humble,abstract,0.0033,0.03,6.5,2,2,2,45,128,0.0014,100.0,0.8707
349,alcove,,humble,abstract,0.0033,0.03,6.5,2,2,2,50,128,0.0002,100.0,0.8775
350,alcove,,humble,abstract,0.0033,0.03,6.5,2,2,2,55,128,0.0,100.0,0.8798
351,alcove,,humble,abstract,0.0033,0.03,6.5,2,2,2,60,128,0.0,100.0,0.8805
352,alcove,,humble,abstract,0.0033,0.03,6.5,2,2,2,65,128,0.0,100.0,0.8807
353,alcove,,humble,abstract,0.0033,0.03,6.5,2,2,2,70,128,0.0,100.0,0.8808
354,alcove,,humble,abstract,0.0033,0.03,6.5,2,2,2,75,128,0.0,100.0,0.8809
355,alcove,,humble,abstract,0.0033,0.03,6.5,2,2,2,80,128,0.0,100.0,0.8809
356,alcove,,humble,abstract,0.0033,0.03,6.5,2,2,2,85,128,0.0,100.0,0.8809
357,alcove,,humble,abstract,0.0033,0.03,6.5,2,2,2,90,128,0.0,100.0,0.8809
358,alcove,,humble,abstract,0.0033,0.03,6.5,2,2,2,95,128,0.0,100.0,0.881
359,alcove,,humble,abstract,0.0033,0.03,6.5,2,2,2,100,128,0.0,100.0,0.881
360,alcove,,humble,abstract,0.0033,0.03,6.5,2,2,2,105,128,0.0,100.0,0.881
361,alcove,,humble,abstract,0.0033,0.03,6.5,2,2,2,110,128,0.0,100.0,0.881
362,alcove,,humble,abstract,0.0033,0.03,6.5,2,2,2,115,128,0.0,100.0,0.881
363,alcove,,humble,abstract,0.0033,0.03,6.5,2,2,2,120,128,0.0,100.0,0.881
364,alcove,,humble,abstract,0.0033,0.03,6.5,2,2,2,125,128,0.0,100.0,0.881
365,alcove,,humble,abstract,0.0033,0.03,6.5,2,2,3,1,128,0.5008,100.0,0.5148
366,alcove,,humble,abstract,0.0033,0.03,6.5,2,2,3,5,128,0.3945,100.0,0.5691
367,alcove,,humble,abstract,0.0033,0.03,6.5,2,2,3,10,128,0.2939,100.0,0.626
368,alcove,,humble,abstract,0.0033,0.03,6.5,2,2,3,15,128,0.22,100.0,0.672
369,alcove,,humble,abstract,0.0033,0.03,6.5,2,2,3,20,128,0.1652,100.0,0.7089
370,alcove,,humble,abstract,0.0033,0.03,6.5,2,2,3,25,128,0.1245,100.0,0.7386
371,alcove,,humble,abstract,0.0033,0.03,6.5,2,2,3,30,128,0.0941,100.0,0.7626
372,alcove,,humble,abstract,0.0033,0.03,6.5,2,2,3,35,128,0.0712,100.0,0.7821
373,alcove,,humble,abstract,0.0033,0.03,6.5,2,2,3,40,128,0.054,100.0,0.7981
374,alcove,,humble,abstract,0.0033,0.03,6.5,2,2,3,45,128,0.0409,100.0,0.8112
375,alcove,,humble,abstract,0.0033,0.03,6.5,2,2,3,50,128,0.031,100.0,0.822
376,alcove,,humble,abstract,0.0033,0.03,6.5,2,2,3,55,128,0.0235,100.0,0.831
377,alcove,,humble,abstract,0.0033,0.03,6.5,2,2,3,60,128,0.0178,100.0,0.8385
378,alcove,,humble,abstract,0.0033,0.03,6.5,2,2,3,65,128,0.0135,100.0,0.8448
379,alcove,,humble,abstract,0.0033,0.03,6.5,2,2,3,70,128,0.0102,100.0,0.8501
380,alcove,,humble,abstract,0.0033,0.03,6.5,2,2,3,75,128,0.0077,100.0,0.8546
381,alcove,,humble,abstract,0.0033,0.03,6.5,2,2,3,80,128,0.0058,100.0,0.8583
382,alcove,,humble,abstract,0.0033,0.03,6.5,2,2,3,85,128,0.0044,100.0,0.8615
383,alcove,,humble,abstract,0.0033,0.03,6.5,2,2,3,90,128,0.0033,100.0,0.8643
384,alcove,,humble,abstract,0.0033,0.03,6.5,2,2,3,95,128,0.0025,100.0,0.8666
385,alcove,,humble,abstract,0.0033,0.03,6.5,2,2,3,100,128,0.0019,100.0,0.8686
386,alcove,,humble,abstract,0.0033,0.03,6.5,2,2,3,105,128,0.0014,100.0,0.8703
387,alcove,,humble,abstract,0.0033,0.03,6.5,2,2,3,110,128,0.0011,100.0,0.8717
388,alcove,,humble,abstract,0.0033,0.03,6.5,2,2,3,115,128,0.0008,100.0,0.873
389,alcove,,humble,abstract,0.0033,0.03,6.5,2,2,3,120,128,0.0006,100.0,0.874
390,alcove,,humble,abstract,0.0033,0.03,6.5,2,2,3,125,128,0.0005,100.0,0.875
391,alcove,,humble,abstract,0.0033,0.03,6.5,2,2,4,1,128,0.5002,100.0,0.5154
392,alcove,,humble,abstract,0.0033,0.03,6.5,2,2,4,5,128,0.3908,100.0,0.5713
