,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Max Epochs,Train Loss,Train Accuracy,Probability Correct
394,alcove,,mse,abstract,0.0033,0.03,6.5,2,2,4,15,128,0.0584,50.0,0.6208
395,alcove,,mse,abstract,0.0033,0.03,6.5,2,2,4,20,128,0.0355,62.5,0.6362
396,alcove,,mse,abstract,0.0033,0.03,6.5,2,2,4,25,128,0.0237,62.5,0.6478
397,alcove,,mse,abstract,0.0033,0.03,6.5,2,2,4,30,128,0.0165,62.5,0.6567
398,alcove,,mse,abstract,0.0033,0.03,6.5,2,2,4,35,128,0.0118,62.5,0.6636
399,alcove,,mse,abstract,0.0033,0.03,6.5,2,2,4,40,128,0.0085,62.5,0.6689
400,alcove,,mse,abstract,0.0033,0.03,6.5,2,2,4,45,128,0.0061,62.5,0.6731
401,alcove,,mse,abstract,0.0033,0.03,6.5,2,2,4,50,128,0.0044,62.5,0.6764
402,alcove,,mse,abstract,0.0033,0.03,6.5,2,2,4,55,128,0.0032,62.5,0.679
403,alcove,,mse,abstract,0.0033,0.03,6.5,2,2,4,60,128,0.0023,62.5,0.681
404,alcove,,mse,abstract,0.0033,0.03,6.5,2,2,4,65,128,0.0017,62.5,0.6827
405,alcove,,mse,abstract,0.0033,0.03,6.5,2,2,4,70,128,0.0012,62.5,0.684
406,alcove,,mse,abstract,0.0033,0.03,6.5,2,2,4,75,128,0.0008,62.5,0.6851
407,alcove,,mse,abstract,0.0033,0.03,6.5,2,2,4,80,128,0.0006,62.5,0.686
408,alcove,,mse,abstract,0.0033,0.03,6.5,2,2,4,85,128,0.0004,62.5,0.6868
409,alcove,,mse,abstract,0.0033,0.03,6.5,2,2,4,90,128,0.0003,62.5,0.6874
410,alcove,,mse,abstract,0.0033,0.03,6.5,2,2,4,95,128,0.0002,62.5,0.6879
411,alcove,,mse,abstract,0.0033,0.03,6.5,2,2,4,100,128,0.0001,62.5,0.6883
412,alcove,,mse,abstract,0.0033,0.03,6.5,2,2,4,105,128,0.0001,62.5,0.6887
413,alcove,,mse,abstract,0.0033,0.03,6.5,2,2,4,110,128,0.0001,62.5,0.6889
414,alcove,,mse,abstract,0.0033,0.03,6.5,2,2,4,115,128,0.0001,62.5,0.6892
415,alcove,,mse,abstract,0.0033,0.03,6.5,2,2,4,120,128,0.0,62.5,0.6894
416,alcove,,mse,abstract,0.0033,0.03,6.5,2,2,4,125,128,0.0,62.5,0.6896
417,alcove,,mse,abstract,0.0033,0.03,6.5,2,2,5,1,128,0.4907,50.0,0.512
418,alcove,,mse,abstract,0.0033,0.03,6.5,2,2,5,5,128,0.2623,50.0,0.5511
419,alcove,,mse,abstract,0.0033,0.03,6.5,2,2,5,10,128,0.134,50.0,0.5835
420,alcove,,mse,abstract,0.0033,0.03,6.5,2,2,5,15,128,0.0772,50.0,0.6059
421,alcove,,mse,abstract,0.0033,0.03,6.5,2,2,5,20,128,0.0482,50.0,0.623
422,alcove,,mse,abstract,0.0033,0.03,6.5,2,2,5,25,128,0.0314,50.0,0.6368
423,alcove,,mse,abstract,0.0033,0.03,6.5,2,2,5,30,128,0.0208,50.0,0.6478
424,alcove,,mse,abstract,0.0033,0.03,6.5,2,2,5,35,128,0.014,62.5,0.6566
425,alcove,,mse,abstract,0.0033,0.03,6.5,2,2,5,40,128,0.0094,62.5,0.6636
426,alcove,,mse,abstract,0.0033,0.03,6.5,2,2,5,45,128,0.0064,62.5,0.6691
427,alcove,,mse,abstract,0.0033,0.03,6.5,2,2,5,50,128,0.0043,62.5,0.6735
428,alcove,,mse,abstract,0.0033,0.03,6.5,2,2,5,55,128,0.0029,62.5,0.6769
429,alcove,,mse,abstract,0.0033,0.03,6.5,2,2,5,60,128,0.002,62.5,0.6796
430,alcove,,mse,abstract,0.0033,0.03,6.5,2,2,5,65,128,0.0014,62.5,0.6818
431,alcove,,mse,abstract,0.0033,0.03,6.5,2,2,5,70,128,0.0009,62.5,0.6835
432,alcove,,mse,abstract,0.0033,0.03,6.5,2,2,5,75,128,0.0006,62.5,0.6849
433,alcove,,mse,abstract,0.0033,0.03,6.5,2,2,5,80,128,0.0004,62.5,0.686
434,alcove,,mse,abstract,0.0033,0.03,6.5,2,2,5,85,128,0.0003,62.5,0.6868
435,alcove,,mse,abstract,0.0033,0.03,6.5,2,2,5,90,128,0.0002,62.5,0.6875
436,alcove,,mse,abstract,0.0033,0.03,6.5,2,2,5,95,128,0.0001,62.5,0.6881
437,alcove,,mse,abstract,0.0033,0.03,6.5,2,2,5,100,128,0.0001,62.5,0.6885
438,alcove,,mse,abstract,0.0033,0.03,6.5,2,2,5,105,128,0.0001,62.5,0.6889
439,alcove,,mse,abstract,0.0033,0.03,6.5,2,2,5,110,128,0.0,62.5,0.6892
440,alcove,,mse,abstract,0.0033,0.03,6.5,2,2,5,115,128,0.0,62.5,0.6894
441,alcove,,mse,abstract,0.0033,0.03,6.5,2,2,5,120,128,0.0,62.5,0.6896
442,alcove,,mse,abstract,0.0033,0.03,6.5,2,2,5,125,128,0.0,62.5,0.6897
443,alcove,,mse,abstract,0.0033,0.03,6.5,2,2,6,1,128,0.4958,50.0,0.5073
444,alcove,,mse,abstract,0.0033,0.03,6.5,2,2,6,5,128,0.2951,50.0,0.5325
445,alcove,,mse,abstract,0.0033,0.03,6.5,2,2,6,10,128,0.1799,50.0,0.5559
446,alcove,,mse,abstract,0.0033,0.03,6.5,2,2,6,15,128,0.1218,50.0,0.5754
447,alcove,,mse,abstract,0.0033,0.03,6.5,2,2,6,20,128,0.0847,50.0,0.5933
448,alcove,,mse,abstract,0.0033,0.03,6.5,2,2,6,25,128,0.0584,50.0,0.6099
449,alcove,,mse,abstract,0.0033,0.03,6.5,2,2,6,30,128,0.0394,50.0,0.6246
450,alcove,,mse,abstract,0.0033,0.03,6.5,2,2,6,35,128,0.0262,50.0,0.6373
451,alcove,,mse,abstract,0.0033,0.03,6.5,2,2,6,40,128,0.0171,50.0,0.6478
452,alcove,,mse,abstract,0.0033,0.03,6.5,2,2,6,45,128,0.011,50.0,0.6565
453,alcove,,mse,abstract,0.0033,0.03,6.5,2,2,6,50,128,0.007,50.0,0.6635
454,alcove,,mse,abstract,0.0033,0.03,6.5,2,2,6,55,128,0.0044,50.0,0.6692
455,alcove,,mse,abstract,0.0033,0.03,6.5,2,2,6,60,128,0.0028,50.0,0.6737
456,alcove,,mse,abstract,0.0033,0.03,6.5,2,2,6,65,128,0.0017,50.0,0.6772
457,alcove,,mse,abstract,0.0033,0.03,6.5,2,2,6,70,128,0.0011,50.0,0.68
458,alcove,,mse,abstract,0.0033,0.03,6.5,2,2,6,75,128,0.0007,50.0,0.6823
459,alcove,,mse,abstract,0.0033,0.03,6.5,2,2,6,80,128,0.0004,50.0,0.684
460,alcove,,mse,abstract,0.0033,0.03,6.5,2,2,6,85,128,0.0003,50.0,0.6854
461,alcove,,mse,abstract,0.0033,0.03,6.5,2,2,6,90,128,0.0002,50.0,0.6865
462,alcove,,mse,abstract,0.0033,0.03,6.5,2,2,6,95,128,0.0001,50.0,0.6873
463,alcove,,mse,abstract,0.0033,0.03,6.5,2,2,6,100,128,0.0001,50.0,0.688
464,alcove,,mse,abstract,0.0033,0.03,6.5,2,2,6,105,128,0.0,50.0,0.6885
465,alcove,,mse,abstract,0.0033,0.03,6.5,2,2,6,110,128,0.0,50.0,0.6889
466,alcove,,mse,abstract,0.0033,0.03,6.5,2,2,6,115,128,0.0,50.0,0.6892
467,alcove,,mse,abstract,0.0033,0.03,6.5,2,2,6,120,128,0.0,50.0,0.6895
468,alcove,,mse,abstract,0.0033,0.03,6.5,2,2,6,125,128,0.0,50.0,0.6897
469,alcove,,mse,abstract,0.0033,0.03,6.5,2,3,1,1,128,0.4848,50.0,0.5182
470,alcove,,mse,abstract,0.0033,0.03,6.5,2,3,1,5,128,0.2236,50.0,0.5761
471,alcove,,mse,abstract,0.0033,0.03,6.5,2,3,1,10,128,0.079,50.0,0.6224
472,alcove,,mse,abstract,0.0033,0.03,6.5,2,3,1,15,128,0.024,50.0,0.6512
473,alcove,,mse,abstract,0.0033,0.03,6.5,2,3,1,20,128,0.0062,50.0,0.6688
474,alcove,,mse,abstract,0.0033,0.03,6.5,2,3,1,25,128,0.0015,50.0,0.679
475,alcove,,mse,abstract,0.0033,0.03,6.5,2,3,1,30,128,0.0003,50.0,0.6845
476,alcove,,mse,abstract,0.0033,0.03,6.5,2,3,1,35,128,0.0001,50.0,0.6874
477,alcove,,mse,abstract,0.0033,0.03,6.5,2,3,1,40,128,0.0,50.0,0.6889
478,alcove,,mse,abstract,0.0033,0.03,6.5,2,3,1,45,128,0.0,50.0,0.6896
479,alcove,,mse,abstract,0.0033,0.03,6.5,2,3,1,50,128,0.0,50.0,0.69
480,alcove,,mse,abstract,0.0033,0.03,6.5,2,3,1,55,128,0.0,50.0,0.6902
481,alcove,,mse,abstract,0.0033,0.03,6.5,2,3,1,60,128,0.0,62.5,0.6903
482,alcove,,mse,abstract,0.0033,0.03,6.5,2,3,1,65,128,0.0,62.5,0.6904
483,alcove,,mse,abstract,0.0033,0.03,6.5,2,3,1,70,128,0.0,62.5,0.6904
484,alcove,,mse,abstract,0.0033,0.03,6.5,2,3,1,75,128,0.0,75.0,0.6904
485,alcove,,mse,abstract,0.0033,0.03,6.5,2,3,1,80,128,0.0,75.0,0.6904
486,alcove,,mse,abstract,0.0033,0.03,6.5,2,3,1,85,128,0.0,75.0,0.6904
487,alcove,,mse,abstract,0.0033,0.03,6.5,2,3,1,90,128,0.0,75.0,0.6904
488,alcove,,mse,abstract,0.0033,0.03,6.5,2,3,1,95,128,0.0,75.0,0.6904
489,alcove,,mse,abstract,0.0033,0.03,6.5,2,3,1,100,128,0.0,75.0,0.6904
490,alcove,,mse,abstract,0.0033,0.03,6.5,2,3,1,105,128,0.0,75.0,0.6904
491,alcove,,mse,abstract,0.0033,0.03,6.5,2,3,1,110,128,0.0,75.0,0.6904
492,alcove,,mse,abstract,0.0033,0.03,6.5,2,3,1,115,128,0.0,75.0,0.6904
493,alcove,,mse,abstract,0.0033,0.03,6.5,2,3,1,120,128,0.0,75.0,0.6904
494,alcove,,mse,abstract,0.0033,0.03,6.5,2,3,1,125,128,0.0,75.0,0.6904
495,alcove,,mse,abstract,0.0033,0.03,6.5,2,3,2,1,128,0.4915,50.0,0.5115
496,alcove,,mse,abstract,0.0033,0.03,6.5,2,3,2,5,128,0.2642,50.0,0.5502
497,alcove,,mse,abstract,0.0033,0.03,6.5,2,3,2,10,128,0.1309,50.0,0.5849
498,alcove,,mse,abstract,0.0033,0.03,6.5,2,3,2,15,128,0.0668,50.0,0.6116
499,alcove,,mse,abstract,0.0033,0.03,6.5,2,3,2,20,128,0.0329,50.0,0.6335
500,alcove,,mse,abstract,0.0033,0.03,6.5,2,3,2,25,128,0.0151,50.0,0.6511
501,alcove,,mse,abstract,0.0033,0.03,6.5,2,3,2,30,128,0.0064,50.0,0.6644
502,alcove,,mse,abstract,0.0033,0.03,6.5,2,3,2,35,128,0.0025,50.0,0.6737
503,alcove,,mse,abstract,0.0033,0.03,6.5,2,3,2,40,128,0.001,50.0,0.68
504,alcove,,mse,abstract,0.0033,0.03,6.5,2,3,2,45,128,0.0004,50.0,0.684
505,alcove,,mse,abstract,0.0033,0.03,6.5,2,3,2,50,128,0.0001,50.0,0.6866
506,alcove,,mse,abstract,0.0033,0.03,6.5,2,3,2,55,128,0.0,50.0,0.6881
507,alcove,,mse,abstract,0.0033,0.03,6.5,2,3,2,60,128,0.0,50.0,0.689
508,alcove,,mse,abstract,0.0033,0.03,6.5,2,3,2,65,128,0.0,50.0,0.6896
509,alcove,,mse,abstract,0.0033,0.03,6.5,2,3,2,70,128,0.0,50.0,0.6899
510,alcove,,mse,abstract,0.0033,0.03,6.5,2,3,2,75,128,0.0,50.0,0.6901
511,alcove,,mse,abstract,0.0033,0.03,6.5,2,3,2,80,128,0.0,50.0,0.6902
512,alcove,,mse,abstract,0.0033,0.03,6.5,2,3,2,85,128,0.0,75.0,0.6903
513,alcove,,mse,abstract,0.0033,0.03,6.5,2,3,2,90,128,0.0,75.0,0.6903
514,alcove,,mse,abstract,0.0033,0.03,6.5,2,3,2,95,128,0.0,75.0,0.6904
515,alcove,,mse,abstract,0.0033,0.03,6.5,2,3,2,100,128,0.0,75.0,0.6904
516,alcove,,mse,abstract,0.0033,0.03,6.5,2,3,2,105,128,0.0,75.0,0.6904
517,alcove,,mse,abstract,0.0033,0.03,6.5,2,3,2,110,128,0.0,75.0,0.6904
518,alcove,,mse,abstract,0.0033,0.03,6.5,2,3,2,115,128,0.0,75.0,0.6904
519,alcove,,mse,abstract,0.0033,0.03,6.5,2,3,2,120,128,0.0,75.0,0.6904
520,alcove,,mse,abstract,0.0033,0.03,6.5,2,3,2,125,128,0.0,75.0,0.6904
521,alcove,,mse,abstract,0.0033,0.03,6.5,2,3,3,1,128,0.488,50.0,0.5146
522,alcove,,mse,abstract,0.0033,0.03,6.5,2,3,3,5,128,0.2449,50.0,0.5611
523,alcove,,mse,abstract,0.0033,0.03,6.5,2,3,3,10,128,0.1115,50.0,0.5973
524,alcove,,mse,abstract,0.0033,0.03,6.5,2,3,3,15,128,0.0565,50.0,0.6201
525,alcove,,mse,abstract,0.0033,0.03,6.5,2,3,3,20,128,0.0314,50.0,0.6365
526,alcove,,mse,abstract,0.0033,0.03,6.5,2,3,3,25,128,0.0183,50.0,0.649
527,alcove,,mse,abstract,0.0033,0.03,6.5,2,3,3,30,128,0.0109,50.0,0.6587
528,alcove,,mse,abstract,0.0033,0.03,6.5,2,3,3,35,128,0.0066,50.0,0.6662
529,alcove,,mse,abstract,0.0033,0.03,6.5,2,3,3,40,128,0.004,50.0,0.6719
530,alcove,,mse,abstract,0.0033,0.03,6.5,2,3,3,45,128,0.0024,50.0,0.6762
531,alcove,,mse,abstract,0.0033,0.03,6.5,2,3,3,50,128,0.0014,50.0,0.6796
532,alcove,,mse,abstract,0.0033,0.03,6.5,2,3,3,55,128,0.0009,50.0,0.6821
533,alcove,,mse,abstract,0.0033,0.03,6.5,2,3,3,60,128,0.0005,50.0,0.684
534,alcove,,mse,abstract,0.0033,0.03,6.5,2,3,3,65,128,0.0003,50.0,0.6855
535,alcove,,mse,abstract,0.0033,0.03,6.5,2,3,3,70,128,0.0002,50.0,0.6866
536,alcove,,mse,abstract,0.0033,0.03,6.5,2,3,3,75,128,0.0001,50.0,0.6875
537,alcove,,mse,abstract,0.0033,0.03,6.5,2,3,3,80,128,0.0001,50.0,0.6882
538,alcove,,mse,abstract,0.0033,0.03,6.5,2,3,3,85,128,0.0,50.0,0.6887
539,alcove,,mse,abstract,0.0033,0.03,6.5,2,3,3,90,128,0.0,50.0,0.6891
540,alcove,,mse,abstract,0.0033,0.03,6.5,2,3,3,95,128,0.0,50.0,0.6894
541,alcove,,mse,abstract,0.0033,0.03,6.5,2,3,3,100,128,0.0,50.0,0.6896
542,alcove,,mse,abstract,0.0033,0.03,6.5,2,3,3,105,128,0.0,50.0,0.6898
543,alcove,,mse,abstract,0.0033,0.03,6.5,2,3,3,110,128,0.0,50.0,0.6899
544,alcove,,mse,abstract,0.0033,0.03,6.5,2,3,3,115,128,0.0,50.0,0.69
545,alcove,,mse,abstract,0.0033,0.03,6.5,2,3,3,120,128,0.0,50.0,0.6901
546,alcove,,mse,abstract,0.0033,0.03,6.5,2,3,3,125,128,0.0,50.0,0.6902
547,alcove,,mse,abstract,0.0033,0.03,6.5,2,3,4,1,128,0.4873,50.0,0.5151
548,alcove,,mse,abstract,0.0033,0.03,6.5,2,3,4,5,128,0.2423,50.0,0.5627
549,alcove,,mse,abstract,0.0033,0.03,6.5,2,3,4,10,128,0.1106,50.0,0.5988
550,alcove,,mse,abstract,0.0033,0.03,6.5,2,3,4,15,128,0.0584,50.0,0.6208
551,alcove,,mse,abstract,0.0033,0.03,6.5,2,3,4,20,128,0.0355,62.5,0.6362
552,alcove,,mse,abstract,0.0033,0.03,6.5,2,3,4,25,128,0.0237,62.5,0.6478
553,alcove,,mse,abstract,0.0033,0.03,6.5,2,3,4,30,128,0.0165,62.5,0.6567
554,alcove,,mse,abstract,0.0033,0.03,6.5,2,3,4,35,128,0.0118,62.5,0.6636
555,alcove,,mse,abstract,0.0033,0.03,6.5,2,3,4,40,128,0.0085,62.5,0.6689
556,alcove,,mse,abstract,0.0033,0.03,6.5,2,3,4,45,128,0.0061,62.5,0.6731
557,alcove,,mse,abstract,0.0033,0.03,6.5,2,3,4,50,128,0.0044,62.5,0.6764
558,alcove,,mse,abstract,0.0033,0.03,6.5,2,3,4,55,128,0.0032,62.5,0.679
559,alcove,,mse,abstract,0.0033,0.03,6.5,2,3,4,60,128,0.0023,62.5,0.681
560,alcove,,mse,abstract,0.0033,0.03,6.5,2,3,4,65,128,0.0017,62.5,0.6827
561,alcove,,mse,abstract,0.0033,0.03,6.5,2,3,4,70,128,0.0012,62.5,0.684
562,alcove,,mse,abstract,0.0033,0.03,6.5,2,3,4,75,128,0.0008,62.5,0.6851
563,alcove,,mse,abstract,0.0033,0.03,6.5,2,3,4,80,128,0.0006,62.5,0.686
564,alcove,,mse,abstract,0.0033,0.03,6.5,2,3,4,85,128,0.0004,62.5,0.6868
565,alcove,,mse,abstract,0.0033,0.03,6.5,2,3,4,90,128,0.0003,62.5,0.6874
566,alcove,,mse,abstract,0.0033,0.03,6.5,2,3,4,95,128,0.0002,62.5,0.6879
567,alcove,,mse,abstract,0.0033,0.03,6.5,2,3,4,100,128,0.0001,62.5,0.6883
568,alcove,,mse,abstract,0.0033,0.03,6.5,2,3,4,105,128,0.0001,62.5,0.6887
569,alcove,,mse,abstract,0.0033,0.03,6.5,2,3,4,110,128,0.0001,62.5,0.6889
570,alcove,,mse,abstract,0.0033,0.03,6.5,2,3,4,115,128,0.0001,62.5,0.6892
571,alcove,,mse,abstract,0.0033,0.03,6.5,2,3,4,120,128,0.0,62.5,0.6894
572,alcove,,mse,abstract,0.0033,0.03,6.5,2,3,4,125,128,0.0,62.5,0.6896
573,alcove,,mse,abstract,0.0033,0.03,6.5,2,3,5,1,128,0.4907,50.0,0.512
574,alcove,,mse,abstract,0.0033,0.03,6.5,2,3,5,5,128,0.2623,50.0,0.5511
575,alcove,,mse,abstract,0.0033,0.03,6.5,2,3,5,10,128,0.134,50.0,0.5835
576,alcove,,mse,abstract,0.0033,0.03,6.5,2,3,5,15,128,0.0772,50.0,0.6059
577,alcove,,mse,abstract,0.0033,0.03,6.5,2,3,5,20,128,0.0482,50.0,0.623
578,alcove,,mse,abstract,0.0033,0.03,6.5,2,3,5,25,128,0.0314,50.0,0.6368
579,alcove,,mse,abstract,0.0033,0.03,6.5,2,3,5,30,128,0.0208,50.0,0.6478
580,alcove,,mse,abstract,0.0033,0.03,6.5,2,3,5,35,128,0.014,62.5,0.6566
581,alcove,,mse,abstract,0.0033,0.03,6.5,2,3,5,40,128,0.0094,62.5,0.6636
582,alcove,,mse,abstract,0.0033,0.03,6.5,2,3,5,45,128,0.0064,62.5,0.6691
583,alcove,,mse,abstract,0.0033,0.03,6.5,2,3,5,50,128,0.0043,62.5,0.6735
584,alcove,,mse,abstract,0.0033,0.03,6.5,2,3,5,55,128,0.0029,62.5,0.6769
585,alcove,,mse,abstract,0.0033,0.03,6.5,2,3,5,60,128,0.002,62.5,0.6796
586,alcove,,mse,abstract,0.0033,0.03,6.5,2,3,5,65,128,0.0014,62.5,0.6818
587,alcove,,mse,abstract,0.0033,0.03,6.5,2,3,5,70,128,0.0009,62.5,0.6835
588,alcove,,mse,abstract,0.0033,0.03,6.5,2,3,5,75,128,0.0006,62.5,0.6849
589,alcove,,mse,abstract,0.0033,0.03,6.5,2,3,5,80,128,0.0004,62.5,0.686
590,alcove,,mse,abstract,0.0033,0.03,6.5,2,3,5,85,128,0.0003,62.5,0.6868
591,alcove,,mse,abstract,0.0033,0.03,6.5,2,3,5,90,128,0.0002,62.5,0.6875
592,alcove,,mse,abstract,0.0033,0.03,6.5,2,3,5,95,128,0.0001,62.5,0.6881
593,alcove,,mse,abstract,0.0033,0.03,6.5,2,3,5,100,128,0.0001,62.5,0.6885
594,alcove,,mse,abstract,0.0033,0.03,6.5,2,3,5,105,128,0.0001,62.5,0.6889
595,alcove,,mse,abstract,0.0033,0.03,6.5,2,3,5,110,128,0.0,62.5,0.6892
596,alcove,,mse,abstract,0.0033,0.03,6.5,2,3,5,115,128,0.0,62.5,0.6894
597,alcove,,mse,abstract,0.0033,0.03,6.5,2,3,5,120,128,0.0,62.5,0.6896
598,alcove,,mse,abstract,0.0033,0.03,6.5,2,3,5,125,128,0.0,62.5,0.6897
599,alcove,,mse,abstract,0.0033,0.03,6.5,2,3,6,1,128,0.4958,50.0,0.5073
600,alcove,,mse,abstract,0.0033,0.03,6.5,2,3,6,5,128,0.2951,50.0,0.5325
601,alcove,,mse,abstract,0.0033,0.03,6.5,2,3,6,10,128,0.1799,50.0,0.5559
602,alcove,,mse,abstract,0.0033,0.03,6.5,2,3,6,15,128,0.1218,50.0,0.5754
603,alcove,,mse,abstract,0.0033,0.03,6.5,2,3,6,20,128,0.0847,50.0,0.5933
604,alcove,,mse,abstract,0.0033,0.03,6.5,2,3,6,25,128,0.0584,50.0,0.6099
605,alcove,,mse,abstract,0.0033,0.03,6.5,2,3,6,30,128,0.0394,50.0,0.6246
606,alcove,,mse,abstract,0.0033,0.03,6.5,2,3,6,35,128,0.0262,50.0,0.6373
607,alcove,,mse,abstract,0.0033,0.03,6.5,2,3,6,40,128,0.0171,50.0,0.6478
608,alcove,,mse,abstract,0.0033,0.03,6.5,2,3,6,45,128,0.011,50.0,0.6565
609,alcove,,mse,abstract,0.0033,0.03,6.5,2,3,6,50,128,0.007,50.0,0.6635
610,alcove,,mse,abstract,0.0033,0.03,6.5,2,3,6,55,128,0.0044,50.0,0.6692
611,alcove,,mse,abstract,0.0033,0.03,6.5,2,3,6,60,128,0.0028,50.0,0.6737
612,alcove,,mse,abstract,0.0033,0.03,6.5,2,3,6,65,128,0.0017,50.0,0.6772
613,alcove,,mse,abstract,0.0033,0.03,6.5,2,3,6,70,128,0.0011,50.0,0.68
614,alcove,,mse,abstract,0.0033,0.03,6.5,2,3,6,75,128,0.0007,50.0,0.6823
615,alcove,,mse,abstract,0.0033,0.03,6.5,2,3,6,80,128,0.0004,50.0,0.684
616,alcove,,mse,abstract,0.0033,0.03,6.5,2,3,6,85,128,0.0003,50.0,0.6854
617,alcove,,mse,abstract,0.0033,0.03,6.5,2,3,6,90,128,0.0002,50.0,0.6865
618,alcove,,mse,abstract,0.0033,0.03,6.5,2,3,6,95,128,0.0001,50.0,0.6873
619,alcove,,mse,abstract,0.0033,0.03,6.5,2,3,6,100,128,0.0001,50.0,0.688
620,alcove,,mse,abstract,0.0033,0.03,6.5,2,3,6,105,128,0.0,50.0,0.6885
621,alcove,,mse,abstract,0.0033,0.03,6.5,2,3,6,110,128,0.0,50.0,0.6889
622,alcove,,mse,abstract,0.0033,0.03,6.5,2,3,6,115,128,0.0,50.0,0.6892
623,alcove,,mse,abstract,0.0033,0.03,6.5,2,3,6,120,128,0.0,50.0,0.6895
624,alcove,,mse,abstract,0.0033,0.03,6.5,2,3,6,125,128,0.0,50.0,0.6897
625,alcove,,mse,abstract,0.0033,0.03,6.5,2,4,1,1,128,0.4848,50.0,0.5182
626,alcove,,mse,abstract,0.0033,0.03,6.5,2,4,1,5,128,0.2236,50.0,0.5761
627,alcove,,mse,abstract,0.0033,0.03,6.5,2,4,1,10,128,0.079,50.0,0.6224
628,alcove,,mse,abstract,0.0033,0.03,6.5,2,4,1,15,128,0.024,50.0,0.6512
629,alcove,,mse,abstract,0.0033,0.03,6.5,2,4,1,20,128,0.0062,50.0,0.6688
630,alcove,,mse,abstract,0.0033,0.03,6.5,2,4,1,25,128,0.0015,50.0,0.679
631,alcove,,mse,abstract,0.0033,0.03,6.5,2,4,1,30,128,0.0003,50.0,0.6845
632,alcove,,mse,abstract,0.0033,0.03,6.5,2,4,1,35,128,0.0001,50.0,0.6874
633,alcove,,mse,abstract,0.0033,0.03,6.5,2,4,1,40,128,0.0,50.0,0.6889
634,alcove,,mse,abstract,0.0033,0.03,6.5,2,4,1,45,128,0.0,50.0,0.6896
635,alcove,,mse,abstract,0.0033,0.03,6.5,2,4,1,50,128,0.0,50.0,0.69
636,alcove,,mse,abstract,0.0033,0.03,6.5,2,4,1,55,128,0.0,50.0,0.6902
637,alcove,,mse,abstract,0.0033,0.03,6.5,2,4,1,60,128,0.0,62.5,0.6903
638,alcove,,mse,abstract,0.0033,0.03,6.5,2,4,1,65,128,0.0,62.5,0.6904
639,alcove,,mse,abstract,0.0033,0.03,6.5,2,4,1,70,128,0.0,62.5,0.6904
640,alcove,,mse,abstract,0.0033,0.03,6.5,2,4,1,75,128,0.0,75.0,0.6904
641,alcove,,mse,abstract,0.0033,0.03,6.5,2,4,1,80,128,0.0,75.0,0.6904
642,alcove,,mse,abstract,0.0033,0.03,6.5,2,4,1,85,128,0.0,75.0,0.6904
643,alcove,,mse,abstract,0.0033,0.03,6.5,2,4,1,90,128,0.0,75.0,0.6904
644,alcove,,mse,abstract,0.0033,0.03,6.5,2,4,1,95,128,0.0,75.0,0.6904
645,alcove,,mse,abstract,0.0033,0.03,6.5,2,4,1,100,128,0.0,75.0,0.6904
646,alcove,,mse,abstract,0.0033,0.03,6.5,2,4,1,105,128,0.0,75.0,0.6904
647,alcove,,mse,abstract,0.0033,0.03,6.5,2,4,1,110,128,0.0,75.0,0.6904
648,alcove,,mse,abstract,0.0033,0.03,6.5,2,4,1,115,128,0.0,75.0,0.6904
649,alcove,,mse,abstract,0.0033,0.03,6.5,2,4,1,120,128,0.0,75.0,0.6904
650,alcove,,mse,abstract,0.0033,0.03,6.5,2,4,1,125,128,0.0,75.0,0.6904
651,alcove,,mse,abstract,0.0033,0.03,6.5,2,4,2,1,128,0.4915,50.0,0.5115
652,alcove,,mse,abstract,0.0033,0.03,6.5,2,4,2,5,128,0.2642,50.0,0.5502
653,alcove,,mse,abstract,0.0033,0.03,6.5,2,4,2,10,128,0.1309,50.0,0.5849
654,alcove,,mse,abstract,0.0033,0.03,6.5,2,4,2,15,128,0.0668,50.0,0.6116
655,alcove,,mse,abstract,0.0033,0.03,6.5,2,4,2,20,128,0.0329,50.0,0.6335
656,alcove,,mse,abstract,0.0033,0.03,6.5,2,4,2,25,128,0.0151,50.0,0.6511
657,alcove,,mse,abstract,0.0033,0.03,6.5,2,4,2,30,128,0.0064,50.0,0.6644
658,alcove,,mse,abstract,0.0033,0.03,6.5,2,4,2,35,128,0.0025,50.0,0.6737
659,alcove,,mse,abstract,0.0033,0.03,6.5,2,4,2,40,128,0.001,50.0,0.68
660,alcove,,mse,abstract,0.0033,0.03,6.5,2,4,2,45,128,0.0004,50.0,0.684
661,alcove,,mse,abstract,0.0033,0.03,6.5,2,4,2,50,128,0.0001,50.0,0.6866
662,alcove,,mse,abstract,0.0033,0.03,6.5,2,4,2,55,128,0.0,50.0,0.6881
663,alcove,,mse,abstract,0.0033,0.03,6.5,2,4,2,60,128,0.0,50.0,0.689
664,alcove,,mse,abstract,0.0033,0.03,6.5,2,4,2,65,128,0.0,50.0,0.6896
665,alcove,,mse,abstract,0.0033,0.03,6.5,2,4,2,70,128,0.0,50.0,0.6899
666,alcove,,mse,abstract,0.0033,0.03,6.5,2,4,2,75,128,0.0,50.0,0.6901
667,alcove,,mse,abstract,0.0033,0.03,6.5,2,4,2,80,128,0.0,50.0,0.6902
668,alcove,,mse,abstract,0.0033,0.03,6.5,2,4,2,85,128,0.0,75.0,0.6903
