,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Max Epochs,Train Loss,Train Accuracy,Probability Correct
2421,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,1,117,128,0.0,100.0,0.9041
2422,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,1,118,128,0.0,100.0,0.9041
2423,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,1,119,128,0.0,100.0,0.9041
2424,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,1,120,128,0.0,100.0,0.9041
2425,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,1,121,128,0.0,100.0,0.9041
2426,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,1,122,128,0.0,100.0,0.9041
2427,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,1,123,128,0.0,100.0,0.9041
2428,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,1,124,128,0.0,100.0,0.9041
2429,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,1,125,128,0.0,100.0,0.9041
2430,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,1,126,128,0.0,100.0,0.9041
2431,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,1,127,128,0.0,100.0,0.9041
2432,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,1,128,128,0.0,100.0,0.9041
2433,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,2,1,128,1.0229,62.5,0.5008
2434,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,2,2,128,1.0227,62.5,0.5008
2435,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,2,3,128,1.0226,62.5,0.5008
2436,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,2,4,128,1.0225,62.5,0.5009
2437,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,2,5,128,1.0223,62.5,0.5009
2438,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,2,6,128,1.0222,62.5,0.501
2439,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,2,7,128,1.0221,62.5,0.501
2440,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,2,8,128,1.0219,62.5,0.5011
2441,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,2,9,128,1.0218,62.5,0.5011
2442,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,2,10,128,1.0217,62.5,0.5012
2443,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,2,11,128,1.0215,62.5,0.5012
2444,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,2,12,128,1.0214,62.5,0.5013
2445,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,2,13,128,1.0213,62.5,0.5013
2446,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,2,14,128,1.0212,62.5,0.5014
2447,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,2,15,128,1.021,62.5,0.5014
2448,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,2,16,128,1.0209,62.5,0.5015
2449,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,2,17,128,1.0208,62.5,0.5015
2450,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,2,18,128,1.0206,62.5,0.5016
2451,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,2,19,128,1.0205,62.5,0.5016
2452,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,2,20,128,1.0204,62.5,0.5017
2453,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,2,21,128,1.0202,62.5,0.5017
2454,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,2,22,128,1.0201,50.0,0.5018
2455,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,2,23,128,1.0199,50.0,0.5019
2456,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,2,24,128,1.0198,50.0,0.5019
2457,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,2,25,128,1.0197,50.0,0.502
2458,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,2,26,128,1.0195,50.0,0.5021
2459,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,2,27,128,1.0194,50.0,0.5021
2460,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,2,28,128,1.0192,50.0,0.5022
2461,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,2,29,128,1.0191,50.0,0.5023
2462,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,2,30,128,1.0189,50.0,0.5024
2463,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,2,31,128,1.0187,50.0,0.5024
2464,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,2,32,128,1.0186,50.0,0.5025
2465,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,2,33,128,1.0184,50.0,0.5026
2466,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,2,34,128,1.0182,50.0,0.5027
2467,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,2,35,128,1.0181,50.0,0.5028
2468,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,2,36,128,1.0179,50.0,0.5029
2469,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,2,37,128,1.0177,50.0,0.503
2470,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,2,38,128,1.0175,50.0,0.5031
2471,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,2,39,128,1.0173,50.0,0.5032
2472,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,2,40,128,1.0171,50.0,0.5033
2473,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,2,41,128,1.0169,50.0,0.5034
2474,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,2,42,128,1.0167,50.0,0.5035
2475,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,2,43,128,1.0164,50.0,0.5036
2476,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,2,44,128,1.0162,50.0,0.5038
2477,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,2,45,128,1.016,50.0,0.5039
2478,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,2,46,128,1.0157,50.0,0.5041
2479,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,2,47,128,1.0155,50.0,0.5042
2480,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,2,48,128,1.0152,50.0,0.5044
2481,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,2,49,128,1.0149,50.0,0.5045
2482,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,2,50,128,1.0146,50.0,0.5047
2483,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,2,51,128,1.0143,50.0,0.5048
2484,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,2,52,128,1.014,50.0,0.505
2485,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,2,53,128,1.0137,50.0,0.5052
2486,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,2,54,128,1.0133,50.0,0.5054
2487,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,2,55,128,1.013,50.0,0.5056
2488,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,2,56,128,1.0126,50.0,0.5058
2489,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,2,57,128,1.0122,50.0,0.5061
2490,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,2,58,128,1.0118,50.0,0.5063
2491,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,2,59,128,1.0114,50.0,0.5065
2492,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,2,60,128,1.011,50.0,0.5068
2493,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,2,61,128,1.0105,50.0,0.5071
2494,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,2,62,128,1.01,50.0,0.5074
2495,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,2,63,128,1.0095,50.0,0.5076
2496,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,2,64,128,1.009,50.0,0.508
2497,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,2,65,128,1.0084,50.0,0.5083
2498,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,2,66,128,1.0078,37.5,0.5086
2499,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,2,67,128,1.0072,37.5,0.509
2500,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,2,68,128,1.0066,37.5,0.5094
2501,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,2,69,128,1.0059,37.5,0.5097
2502,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,2,70,128,1.0052,37.5,0.5102
2503,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,2,71,128,1.0044,37.5,0.5106
2504,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,2,72,128,1.0037,37.5,0.511
2505,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,2,73,128,1.0028,37.5,0.5115
2506,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,2,74,128,1.002,37.5,0.512
2507,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,2,75,128,1.0011,37.5,0.5125
2508,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,2,76,128,1.0001,37.5,0.5131
2509,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,2,77,128,0.9991,50.0,0.5136
2510,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,2,78,128,0.998,50.0,0.5142
2511,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,2,79,128,0.9969,50.0,0.5149
2512,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,2,80,128,0.9957,50.0,0.5155
2513,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,2,81,128,0.9945,50.0,0.5162
2514,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,2,82,128,0.9932,50.0,0.5169
2515,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,2,83,128,0.9918,50.0,0.5177
2516,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,2,84,128,0.9904,50.0,0.5185
2517,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,2,85,128,0.9889,50.0,0.5193
2518,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,2,86,128,0.9873,50.0,0.5202
2519,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,2,87,128,0.9856,50.0,0.5211
2520,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,2,88,128,0.9838,50.0,0.522
2521,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,2,89,128,0.982,50.0,0.523
2522,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,2,90,128,0.98,50.0,0.5241
2523,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,2,91,128,0.978,50.0,0.5252
2524,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,2,92,128,0.9758,50.0,0.5263
2525,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,2,93,128,0.9736,50.0,0.5275
2526,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,2,94,128,0.9712,50.0,0.5287
2527,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,2,95,128,0.9687,50.0,0.53
2528,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,2,96,128,0.9661,50.0,0.5313
2529,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,2,97,128,0.9633,50.0,0.5327
2530,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,2,98,128,0.9604,50.0,0.5342
2531,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,2,99,128,0.9574,50.0,0.5357
2532,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,2,100,128,0.9542,62.5,0.5373
2533,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,2,101,128,0.9509,62.5,0.5389
2534,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,2,102,128,0.9474,62.5,0.5406
2535,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,2,103,128,0.9438,62.5,0.5423
2536,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,2,104,128,0.9399,62.5,0.5442
2537,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,2,105,128,0.9359,62.5,0.5461
2538,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,2,106,128,0.9317,62.5,0.548
2539,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,2,107,128,0.9273,62.5,0.55
2540,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,2,108,128,0.9227,62.5,0.5521
2541,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,2,109,128,0.9179,62.5,0.5543
2542,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,2,110,128,0.9128,62.5,0.5565
2543,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,2,111,128,0.9075,62.5,0.5588
2544,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,2,112,128,0.902,62.5,0.5612
2545,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,2,113,128,0.8962,62.5,0.5637
2546,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,2,114,128,0.8901,62.5,0.5662
2547,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,2,115,128,0.8838,62.5,0.5688
2548,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,2,116,128,0.8771,62.5,0.5715
2549,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,2,117,128,0.8701,62.5,0.5742
2550,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,2,118,128,0.8628,62.5,0.577
2551,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,2,119,128,0.8552,62.5,0.5799
2552,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,2,120,128,0.8471,62.5,0.5829
2553,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,2,121,128,0.8387,62.5,0.5859
2554,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,2,122,128,0.83,62.5,0.589
2555,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,2,123,128,0.8207,62.5,0.5922
2556,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,2,124,128,0.8111,62.5,0.5954
2557,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,2,125,128,0.801,62.5,0.5987
2558,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,2,126,128,0.7904,62.5,0.602
2559,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,2,127,128,0.7793,62.5,0.6054
2560,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,2,128,128,0.7677,62.5,0.6089
2561,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,3,1,128,0.9216,75.0,0.5559
2562,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,3,2,128,0.901,75.0,0.5657
2563,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,3,3,128,0.8797,75.0,0.5755
2564,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,3,4,128,0.8573,75.0,0.5854
2565,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,3,5,128,0.8338,75.0,0.5952
2566,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,3,6,128,0.809,75.0,0.6049
2567,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,3,7,128,0.7828,75.0,0.6145
2568,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,3,8,128,0.7549,75.0,0.6238
2569,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,3,9,128,0.7261,62.5,0.6311
2570,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,3,10,128,0.7093,75.0,0.6384
2571,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,3,11,128,0.6918,75.0,0.6458
2572,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,3,12,128,0.6735,75.0,0.6532
2573,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,3,13,128,0.6544,75.0,0.6606
2574,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,3,14,128,0.6343,75.0,0.6679
2575,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,3,15,128,0.6158,75.0,0.6726
2576,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,3,16,128,0.6058,75.0,0.6772
2577,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,3,17,128,0.5954,75.0,0.6818
2578,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,3,18,128,0.5845,62.5,0.6862
2579,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,3,19,128,0.5732,62.5,0.6906
2580,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,3,20,128,0.5614,62.5,0.6948
2581,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,3,21,128,0.5545,62.5,0.6974
2582,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,3,22,128,0.5451,75.0,0.6994
2583,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,3,23,128,0.5402,62.5,0.7036
2584,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,3,24,128,0.5315,75.0,0.7052
2585,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,3,25,128,0.5231,75.0,0.7051
2586,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,3,26,128,0.5229,75.0,0.705
2587,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,3,27,128,0.5228,75.0,0.7049
2588,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,3,28,128,0.5239,75.0,0.7089
2589,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,3,29,128,0.5236,75.0,0.7088
2590,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,3,30,128,0.5234,75.0,0.7087
2591,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,3,31,128,0.5232,75.0,0.7086
2592,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,3,32,128,0.523,75.0,0.7084
2593,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,3,33,128,0.5228,75.0,0.7083
2594,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,3,34,128,0.5226,75.0,0.7082
2595,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,3,35,128,0.5224,75.0,0.7081
2596,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,3,36,128,0.5222,75.0,0.708
2597,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,3,37,128,0.5234,75.0,0.7094
2598,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,3,38,128,0.5227,75.0,0.7093
2599,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,3,39,128,0.5225,75.0,0.7092
2600,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,3,40,128,0.5223,75.0,0.7091
2601,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,3,41,128,0.5221,75.0,0.709
2602,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,3,42,128,0.5219,75.0,0.7089
2603,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,3,43,128,0.5217,75.0,0.7088
2604,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,3,44,128,0.5215,75.0,0.7087
2605,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,3,45,128,0.5213,75.0,0.7086
2606,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,3,46,128,0.5211,75.0,0.7084
2607,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,3,47,128,0.5209,75.0,0.7083
2608,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,3,48,128,0.5207,75.0,0.7082
2609,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,3,49,128,0.5205,75.0,0.7081
2610,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,3,50,128,0.5202,75.0,0.708
2611,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,3,51,128,0.5213,75.0,0.7092
2612,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,3,52,128,0.5208,75.0,0.7092
2613,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,3,53,128,0.5205,75.0,0.7091
2614,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,3,54,128,0.5203,75.0,0.709
2615,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,3,55,128,0.5201,75.0,0.7089
2616,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,3,56,128,0.5199,75.0,0.7088
2617,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,3,57,128,0.5196,75.0,0.7087
2618,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,3,58,128,0.5194,75.0,0.7087
2619,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,3,59,128,0.5192,75.0,0.7086
2620,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,3,60,128,0.519,75.0,0.7085
2621,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,3,61,128,0.5187,75.0,0.7084
2622,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,3,62,128,0.5185,75.0,0.7083
2623,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,3,63,128,0.5182,75.0,0.7082
2624,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,3,64,128,0.5203,75.0,0.7122
2625,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,3,65,128,0.519,75.0,0.7121
2626,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,3,66,128,0.5188,75.0,0.7121
2627,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,3,67,128,0.5185,75.0,0.712
2628,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,3,68,128,0.5182,75.0,0.7119
2629,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,3,69,128,0.518,75.0,0.7118
2630,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,3,70,128,0.5177,75.0,0.7117
2631,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,3,71,128,0.5189,75.0,0.713
2632,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,3,72,128,0.5182,75.0,0.7129
2633,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,3,73,128,0.518,75.0,0.7129
2634,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,3,74,128,0.5177,75.0,0.7128
2635,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,3,75,128,0.5174,75.0,0.7128
2636,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,3,76,128,0.5171,75.0,0.7127
2637,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,3,77,128,0.5168,75.0,0.7126
2638,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,3,78,128,0.5165,75.0,0.7126
2639,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,3,79,128,0.5162,75.0,0.7125
2640,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,3,80,128,0.5159,75.0,0.7125
2641,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,3,81,128,0.5156,75.0,0.7124
2642,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,3,82,128,0.5153,75.0,0.7124
2643,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,3,83,128,0.5171,75.0,0.7134
2644,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,3,84,128,0.5158,75.0,0.7134
2645,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,3,85,128,0.5155,75.0,0.7134
2646,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,3,86,128,0.5152,75.0,0.7134
2647,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,3,87,128,0.5148,75.0,0.7134
2648,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,3,88,128,0.5145,75.0,0.7134
2649,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,3,89,128,0.5141,75.0,0.7133
2650,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,3,90,128,0.5138,75.0,0.7133
2651,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,3,91,128,0.5134,75.0,0.7133
2652,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,3,92,128,0.5131,75.0,0.7133
2653,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,3,93,128,0.5144,75.0,0.7141
2654,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,3,94,128,0.5136,75.0,0.7141
2655,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,3,95,128,0.5132,75.0,0.7142
2656,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,3,96,128,0.5128,75.0,0.7142
2657,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,3,97,128,0.5124,75.0,0.7142
2658,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,3,98,128,0.512,75.0,0.7142
2659,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,3,99,128,0.5116,75.0,0.7143
2660,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,3,100,128,0.5112,75.0,0.7143
2661,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,3,101,128,0.5108,75.0,0.7143
2662,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,3,102,128,0.5103,75.0,0.7144
2663,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,3,103,128,0.5141,75.0,0.7184
2664,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,3,104,128,0.5108,75.0,0.7184
2665,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,3,105,128,0.5104,75.0,0.7185
2666,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,3,106,128,0.5099,75.0,0.7185
2667,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,3,107,128,0.5094,75.0,0.7185
2668,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,3,108,128,0.5111,75.0,0.7194
2669,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,3,109,128,0.5099,75.0,0.7195
2670,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,3,110,128,0.5094,75.0,0.7195
2671,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,3,111,128,0.5089,75.0,0.7196
2672,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,3,112,128,0.5083,75.0,0.7197
2673,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,3,113,128,0.5078,75.0,0.7198
2674,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,3,114,128,0.5073,75.0,0.7199
2675,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,3,115,128,0.5067,75.0,0.72
2676,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,3,116,128,0.5061,75.0,0.72
2677,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,3,117,128,0.5083,75.0,0.7207
2678,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,3,118,128,0.5065,75.0,0.7208
2679,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,3,119,128,0.5059,75.0,0.721
2680,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,3,120,128,0.5053,75.0,0.7211
2681,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,3,121,128,0.5047,75.0,0.7212
2682,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,3,122,128,0.504,75.0,0.7214
2683,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,3,123,128,0.5034,75.0,0.7215
2684,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,3,124,128,0.5027,75.0,0.7217
2685,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,3,125,128,0.5049,75.0,0.7221
2686,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,3,126,128,0.503,75.0,0.7223
2687,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,3,127,128,0.5023,75.0,0.7225
2688,mlp,,hinge,abstract,0.0033,0.02,,2.0,3,3,128,128,0.5016,75.0,0.7227
